words_count,average_word_length,case_ratio,screen_name_length,is_retweet,has_link,hashtags_count,mentions_count
0.00741508138496,0.00915501834589,0.00303748734304,0.0151418201877,0.0,0.0,0.00868351358806,0.0,CDU
0.00556131103872,0.0106808547369,0.00694282821266,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0148301627699,0.00949833153386,0.00731924660972,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0092688517312,0.0142818286196,0.00934611490165,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0101957369043,0.00932147322491,0.00867853526582,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.00834196655808,0.0105791323108,0.00467305745082,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0166839331162,0.0079343492331,0.0186922298033,0.0104827985915,0.0,0.0,0.0260505407642,0.0,CDU
0.015757047943,0.0108783159169,0.00601482642185,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0148301627699,0.0121303993083,0.0137546596666,0.0104827985915,0.0,0.0,0.0260505407642,0.0,CDU
0.0111226220774,0.0117489402106,0.0157791550287,0.0104827985915,0.0,0.0,0.0260505407642,0.0,CDU
0.0176108182893,0.00809496359005,0.0361605636076,0.0163065755867,0.0180775381516,0.0,0.0,0.0,CDU
0.0176108182893,0.00819133220422,0.00142940580849,0.0139770647886,0.0180775381516,0.0,0.0,0.0,CDU
0.0120495072506,0.012394486376,0.0082840563901,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.00278065551936,0.0103756874587,0.0142940580849,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.00556131103872,0.0103756874587,0.00714702904244,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0148301627699,0.0114437729324,0.00607497468607,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0120495072506,0.0121127935038,0.00706392405357,0.0139770647886,0.0,0.0,0.0,0.0,CDU
0.00834196655808,0.0126135808321,0.00979834626785,0.0128123093896,0.0,0.0,0.0260505407642,0.0,CDU
0.0129763924237,0.0138633134952,0.00802355147218,0.0139770647886,0.0,0.0,0.0,0.0,CDU
0.0111226220774,0.00884985106769,0.00837927542907,0.0151418201877,0.0180775381516,0.0,0.00868351358806,0.0,CDU
0.0166839331162,0.00956190805015,0.0116329302499,0.0151418201877,0.0,0.0,0.0,0.0,CDU
0.00834196655808,0.0079343492331,0.00934611490165,0.0139770647886,0.0180775381516,0.0,0.00868351358806,0.0,CDU
0.0148301627699,0.0102993956391,0.00674997187342,0.0174713309858,0.0180775381516,0.0,0.0260505407642,0.0,CDU
0.015757047943,0.0102320793278,0.00767365223503,0.0116475539905,0.0180775381516,0.0,0.0,0.0,CDU
0.015757047943,0.0109860220151,0.0107205435636,0.0116475539905,0.0180775381516,0.0,0.0,0.0,CDU
0.0101957369043,0.00898856346687,0.0134999437468,0.0128123093896,0.0,0.0,0.00868351358806,0.0,CDU
0.0194645886355,0.010026924855,0.0116216907038,0.0128123093896,0.0,0.0,0.0173670271761,0.0,CDU
0.0101957369043,0.0129834805633,0.0109038007186,0.0104827985915,0.0,0.0,0.0173670271761,0.0,CDU
0.0046344258656,0.0197748396271,0.0112499531224,0.0116475539905,0.0180775381516,0.0,0.00868351358806,0.0,CDU
0.0139032775968,0.0115963565715,0.00767365223503,0.0151418201877,0.0,0.0,0.0,0.0,CDU
0.0129763924237,0.0125554537315,0.00885933808386,0.0128123093896,0.0,0.0,0.0173670271761,0.0,CDU
0.00648819621184,0.0138633134952,0.0137546596666,0.0116475539905,0.0180775381516,0.0,0.0,0.0,CDU
0.0148301627699,0.0112148974737,0.00991832601807,0.0128123093896,0.0,0.0,0.0260505407642,0.0,CDU
0.0129763924237,0.0122938817788,0.00775528683328,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0148301627699,0.0105282710978,0.0079238800253,0.0104827985915,0.0,0.0,0.0,0.0,CDU
0.0101957369043,0.0113189317731,0.00714702904244,0.0104827985915,0.0,0.0,0.0,0.0,CDU
0.0111226220774,0.0134273602406,0.00966473245512,0.0139770647886,0.0180775381516,0.0,0.00868351358806,0.0,CDU
0.0129763924237,0.00850108846404,0.00934611490165,0.0128123093896,0.0,0.0,0.0347340543522,0.0,CDU
0.0129763924237,0.012032309826,0.0105651733671,0.0151418201877,0.0,0.0,0.0,0.0,CDU
0.015757047943,0.0117399647024,0.0122614167976,0.0151418201877,0.0,0.0,0.0,0.0,CDU
0.0129763924237,0.0116399518969,0.00682581425401,0.0128123093896,0.0,0.0,0.0173670271761,0.0,CDU
0.00556131103872,0.0079343492331,0.0186922298033,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0166839331162,0.00935846319802,0.00924452669619,0.0151418201877,0.0,0.0,0.0,0.0,CDU
0.0129763924237,0.0126862397079,0.00751543260133,0.0128123093896,0.0,0.0,0.0260505407642,0.0,CDU
0.00648819621184,0.0167406049753,0.0113905775364,0.0151418201877,0.0,0.0,0.0,0.0,CDU
0.0129763924237,0.00680087077124,0.0140191723525,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0166839331162,0.00976535290227,0.00885933808386,0.0151418201877,0.0180775381516,0.0,0.00868351358806,0.0,CDU
0.015757047943,0.0103397854259,0.00885933808386,0.00931804319241,0.0,0.0,0.00868351358806,0.0,CDU
0.00556131103872,0.0112911892933,0.0197026206035,0.0128123093896,0.0,0.0,0.0260505407642,0.0,CDU
0.0148301627699,0.00892614288724,0.00778842908471,0.0116475539905,0.0,0.0,0.00868351358806,0.0,CDU
0.0185377034624,0.00988741981356,0.0112499531224,0.0128123093896,0.0180775381516,0.0,0.0260505407642,0.0,CDU
0.00370754069248,0.0187677876091,0.00889020685766,0.0128123093896,0.0180775381516,0.0,0.0173670271761,0.0,CDU
0.0139032775968,0.0131832264181,0.0112499531224,0.0116475539905,0.0,0.0,0.0,0.0,CDU
0.0148301627699,0.0130459011429,0.0095920652938,0.0116475539905,0.0,0.0,0.00868351358806,0.0,CDU
0.0139032775968,0.0112301558376,0.00924452669619,0.00931804319241,0.0,0.0,0.0,0.0,CDU
0.015757047943,0.0116322586042,0.0112499531224,0.0116475539905,0.0,0.0,0.0,0.0,CDU
0.00741508138496,0.0128170256842,0.0520712115948,0.0128123093896,0.0,0.0,0.0,0.0,CDU
0.0148301627699,0.00984164472183,0.009889493675,0.0116475539905,0.0,0.0,0.0,0.0,CDU
0.015757047943,0.0106629037205,0.0220908170402,0.0116475539905,0.0,0.0,0.0,0.0,CDU
0.015757047943,0.0123862012915,0.0137347253772,0.0116475539905,0.0,0.0,0.00868351358806,0.0,CDU
0.0148301627699,0.00812507878198,0.0154013442745,0.00931804319241,0.0,0.0,0.0,0.0,CDU
0.0129763924237,0.0128170256842,0.00867853526582,0.0116475539905,0.0,0.0,0.0,0.0,CDU
0.0194645886355,0.0101141155059,0.0157111414295,0.00931804319241,0.0180775381516,0.0,0.0,0.0,CDU
0.0139032775968,0.0102536205474,0.00867853526582,0.0116475539905,0.0180775381516,0.0,0.00868351358806,0.0,CDU
0.0139032775968,0.0120846242166,0.0110454085201,0.0128123093896,0.0,0.0,0.0347340543522,0.0,CDU
0.00185377034624,0.0128170256842,0.00867853526582,0.0116475539905,0.0,0.0,0.0,0.0,CDU
0.015757047943,0.0102320793278,0.00767365223503,0.0128123093896,0.0180775381516,0.0,0.0173670271761,0.0,CDU
0.015757047943,0.0104474915241,0.00876800470155,0.0128123093896,0.0180775381516,0.0,0.0173670271761,0.0,CDU
0.0111226220774,0.0122066911279,0.00303748734304,0.0128123093896,0.0180775381516,0.0,0.0,0.0,CDU
0.0129763924237,0.0109860220151,0.0115713803544,0.0128123093896,0.0180775381516,0.0,0.00868351358806,0.0,CDU
0.00185377034624,0.0082395165113,0.0269998874936,0.0128123093896,0.0180775381516,0.0,0.0,0.0,CDU
0.0129763924237,0.00889344639314,0.00893378630305,0.0128123093896,0.0180775381516,0.0,0.0,0.0,CDU
0.0176108182893,0.0109860220151,0.00852628026115,0.0128123093896,0.0180775381516,0.0,0.0,0.0,CDU
0.0148301627699,0.0106427088271,0.00653223084524,0.0128123093896,0.0180775381516,0.0,0.00868351358806,0.0,CDU
0.0111226220774,0.0079343492331,0.0140191723525,0.0151418201877,0.0,0.0,0.0,0.0,CDU
0.0046344258656,0.0106198212812,0.00837927542907,0.0128123093896,0.0,0.0,0.0,0.0,CDU
0.0129763924237,0.0129478116606,0.00613633806674,0.0128123093896,0.0180775381516,0.0,0.0173670271761,0.0,CDU
0.0148301627699,0.00835395424062,0.00998625975792,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0185377034624,0.00988741981356,0.0112499531224,0.0116475539905,0.0,0.0,0.0260505407642,0.0,CDU
0.00834196655808,0.00813779408523,0.00607497468607,0.0151418201877,0.0,0.0,0.0,0.0,CDU
0.0046344258656,0.0139156278857,0.0127894203918,0.0151418201877,0.0,0.0,0.0,0.0,CDU
0.0148301627699,0.0106427088271,0.00653223084524,0.0151418201877,0.0180775381516,0.0,0.00868351358806,0.0,CDU
0.0092688517312,0.0159297319218,0.0111723672388,0.0151418201877,0.0180775381516,0.0,0.00868351358806,0.0,CDU
0.0185377034624,0.00888036779551,0.00876800470155,0.00931804319241,0.0,0.0,0.0,0.0,CDU
0.00834196655808,0.0156652536141,0.0173570705316,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0129763924237,0.0137325275188,0.00462855214176,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0129763924237,0.0129478116606,0.00736360568009,0.00931804319241,0.0180775381516,0.0,0.0173670271761,0.0,CDU
0.00370754069248,0.00503526009024,0.0331362255604,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0139032775968,0.0130611595068,0.00908407429693,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0129763924237,0.00980894822773,0.00971995949771,0.0116475539905,0.0180775381516,0.0,0.0347340543522,0.0,CDU
0.0139032775968,0.0107418881925,0.0082840563901,0.0128123093896,0.0,0.0,0.0173670271761,0.0,CDU
0.0129763924237,0.00889344639314,0.00893378630305,0.0116475539905,0.0180775381516,0.0,0.0,0.0,CDU
0.015757047943,0.013247850077,0.00889020685766,0.0139770647886,0.0180775381516,0.0,0.00868351358806,0.0,CDU
0.0101957369043,0.01015374762,0.0099589748952,0.0128123093896,0.0,0.0,0.0347340543522,0.0,CDU
0.015757047943,0.0105551976223,0.00867853526582,0.0116475539905,0.0180775381516,0.0,0.0,0.0,CDU
0.0129763924237,0.0107244500623,0.0148170114294,0.0116475539905,0.0180775381516,0.0,0.0,0.0,CDU
0.0111226220774,0.0119015238497,0.0124614865355,0.0116475539905,0.0180775381516,0.0,0.0,0.0,CDU
0.0046344258656,0.0142818286196,0.00623074326777,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0148301627699,0.00984164472183,0.00706392405357,0.00931804319241,0.0,0.0,0.0,0.0,CDU
0.0176108182893,0.0103114417159,0.0124906021583,0.0116475539905,0.0,0.0,0.0,0.0,CDU
0.015757047943,0.0112014342114,0.00467305745082,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.015757047943,0.0120630829969,0.0119329859905,0.0128123093896,0.0,0.0,0.00868351358806,0.0,CDU
0.0139032775968,0.0123287580391,0.0084207569906,0.0163065755867,0.0180775381516,0.0,0.0173670271761,0.0,CDU
0.0111226220774,0.0082395165113,0.00674997187342,0.0128123093896,0.0,0.0,0.0173670271761,0.0,CDU
0.00834196655808,0.0103756874587,0.0142940580849,0.0116475539905,0.0180775381516,0.0,0.0434175679403,0.0,CDU
0.00648819621184,0.0136017415425,0.0116826436271,0.0128123093896,0.0180775381516,0.0,0.0,0.0,CDU
0.00834196655808,0.00935846319802,0.0132064667089,0.0128123093896,0.0180775381516,0.0,0.0,0.0,CDU
0.0120495072506,0.0107043291429,0.0127894203918,0.0128123093896,0.0,0.0,0.0173670271761,0.0,CDU
0.00556131103872,0.00915501834589,0.0080999662481,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.00648819621184,0.0109860220151,0.0173570705316,0.0128123093896,0.0,0.0,0.0173670271761,0.0,CDU
0.0092688517312,0.0142818286196,0.0202499156203,0.0163065755867,0.0180775381516,0.0,0.00868351358806,0.0,CDU
0.00185377034624,0.0082395165113,0.0269998874936,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0185377034624,0.00759866522709,0.0380600823705,0.0163065755867,0.0180775381516,0.0,0.0,0.0,CDU
0.0046344258656,0.00805641614438,0.0110454085201,0.0163065755867,0.0,0.0,0.00868351358806,0.0,CDU
0.0111226220774,0.0105282710978,0.0140868978228,0.0128123093896,0.0180775381516,0.0,0.0173670271761,0.0,CDU
0.0111226220774,0.0152583639098,0.0109349544349,0.0128123093896,0.0,0.0,0.00868351358806,0.0,CDU
0.0148301627699,0.0106427088271,0.0104515693524,0.0128123093896,0.0,0.0,0.0,0.0,CDU
0.0139032775968,0.0120846242166,0.0110454085201,0.0151418201877,0.0,0.0,0.0,0.0,CDU
0.00834196655808,0.00935846319802,0.0105651733671,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.00741508138496,0.0114437729324,0.0145799392466,0.0128123093896,0.0,0.0,0.0260505407642,0.0,CDU
0.0101957369043,0.00848919882982,0.00952937205658,0.0151418201877,0.0180775381516,0.0,0.0,0.0,CDU
0.0129763924237,0.0122938817788,0.00904783463883,0.0128123093896,0.0180775381516,0.0,0.0,0.0,CDU
0.00370754069248,0.0137325275188,0.0121499493721,0.0128123093896,0.0180775381516,0.0,0.0,0.0,CDU
0.00741508138496,0.0130459011429,0.00426314013057,0.0104827985915,0.0,0.0,0.0,0.0,CDU
0.0166839331162,0.00956190805015,0.0129254780554,0.0128123093896,0.0180775381516,0.0,0.0,0.0,CDU
0.0111226220774,0.0111386056542,0.0133150130106,0.0116475539905,0.0,0.0,0.0173670271761,0.0,CDU
0.0185377034624,0.00869726742859,0.00639471019587,0.0151418201877,0.0,0.0,0.0173670271761,0.0,CDU
0.0129763924237,0.0109860220151,0.0115713803544,0.0116475539905,0.0180775381516,0.0,0.00868351358806,0.0,CDU
0.0148301627699,0.011672648391,0.0107205435636,0.0151418201877,0.0180775381516,0.0,0.0434175679403,0.0,CDU
0.015757047943,0.0090473122477,0.0245891832532,0.0128123093896,0.0,0.0,0.0,0.0,CDU
0.0101957369043,0.0164790330226,0.00736360568009,0.0151418201877,0.0,0.0,0.0,0.0,CDU
0.0120495072506,0.0143663364812,0.00714702904244,0.0151418201877,0.0180775381516,0.0,0.00868351358806,0.0,CDU
0.0139032775968,0.012694958773,0.00817785053894,0.0116475539905,0.0180775381516,0.0,0.0,0.0,CDU
0.0139032775968,0.011840490394,0.0162834373029,0.0163065755867,0.0180775381516,0.0,0.0260505407642,0.0,CDU
0.0129763924237,0.0117707378733,0.00539997749872,0.0128123093896,0.0,0.0,0.0,0.0,CDU
0.00370754069248,0.00915501834589,0.00607497468607,0.0163065755867,0.0,0.0,0.00868351358806,0.0,CDU
0.0139032775968,0.0085446837895,0.00867853526582,0.0128123093896,0.0,0.0,0.0,0.0,CDU
0.00185377034624,0.00732401467671,0.0303748734304,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0111226220774,0.0122066911279,0.00303748734304,0.0151418201877,0.0,0.0,0.0,0.0,CDU
0.015757047943,0.0114168464078,0.00916977311105,0.0151418201877,0.0180775381516,0.0,0.0,0.0,CDU
0.0120495072506,0.00957755765416,0.0107205435636,0.0116475539905,0.0180775381516,0.0,0.0,0.0,CDU
0.0148301627699,0.00881170515792,0.0142012395259,0.0116475539905,0.0,0.0,0.00868351358806,0.0,CDU
0.0148301627699,0.0121303993083,0.00573110819441,0.0116475539905,0.0,0.0,0.0,0.0,CDU
0.0092688517312,0.0139156278857,0.00799338774483,0.0128123093896,0.0,0.0,0.0347340543522,0.0,CDU
0.0185377034624,0.0107113714647,0.00934611490165,0.00931804319241,0.0180775381516,0.0,0.0,0.0,CDU
0.00834196655808,0.0126135808321,0.0137176847749,0.00931804319241,0.0180775381516,0.0,0.0,0.0,CDU
0.015757047943,0.0104474915241,0.00501028840089,0.0128123093896,0.0,0.0,0.0,0.0,CDU
0.0139032775968,0.0111080889264,0.00667579635833,0.0128123093896,0.0,0.0,0.0,0.0,CDU
0.0176108182893,0.0109860220151,0.00852628026115,0.0151418201877,0.0,0.0,0.0,0.0,CDU
0.00741508138496,0.0151057802707,0.00736360568009,0.0139770647886,0.0180775381516,0.0,0.0,0.0,CDU
0.0148301627699,0.00961276926318,0.00433926763291,0.0128123093896,0.0,0.0,0.0173670271761,0.0,CDU
0.00741508138496,0.0100705201805,0.0082840563901,0.0128123093896,0.0180775381516,0.0,0.0,0.0,CDU
0.0120495072506,0.0112677148873,0.0121499493721,0.0116475539905,0.0,0.0,0.0,0.0,CDU
0.0148301627699,0.0122448370376,0.0113550928712,0.0128123093896,0.0,0.0,0.0173670271761,0.0,CDU
0.0166839331162,0.00986707532835,0.0125257210022,0.0116475539905,0.0,0.0,0.0,0.0,CDU
0.0101957369043,0.0111524768941,0.0181342527942,0.0116475539905,0.0,0.0,0.0,0.0,CDU
0.00834196655808,0.0176997021354,0.00558618361938,0.0128123093896,0.0180775381516,0.0,0.0173670271761,0.0,CDU
0.0092688517312,0.0144649289865,0.0169176510245,0.0128123093896,0.0180775381516,0.0,0.0260505407642,0.0,CDU
0.0111226220774,0.0123592747669,0.00449998124894,0.0116475539905,0.0,0.0,0.0,0.0,CDU
0.0148301627699,0.0102993956391,0.00269998874936,0.0116475539905,0.0,0.0,0.0,0.0,CDU
0.0046344258656,0.00878881761205,0.00506247890506,0.0128123093896,0.0180775381516,0.0,0.0,0.0,CDU
0.0092688517312,0.0130001260512,0.00855630237475,0.0128123093896,0.0,0.0,0.0260505407642,0.0,CDU
0.0203914738086,0.0081562890718,0.0061989537613,0.0151418201877,0.0,0.0,0.0,0.0,CDU
0.015757047943,0.0103397854259,0.00885933808386,0.0151418201877,0.0,0.0,0.00868351358806,0.0,CDU
0.00556131103872,0.00884985106769,0.00837927542907,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.00370754069248,0.0151057802707,0.00736360568009,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0120495072506,0.0140846436091,0.0085049645605,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0148301627699,0.0106427088271,0.00653223084524,0.0116475539905,0.0180775381516,0.0,0.00868351358806,0.0,CDU
0.00741508138496,0.0107571465564,0.00517019122219,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0148301627699,0.011329335203,0.00736360568009,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.00834196655808,0.0101722426066,0.0121499493721,0.0163065755867,0.0,0.0,0.00868351358806,0.0,CDU
0.015757047943,0.0109860220151,0.00119117150707,0.0163065755867,0.0180775381516,0.0,0.0,0.0,CDU
0.0139032775968,0.011840490394,0.00125257210022,0.0163065755867,0.0180775381516,0.0,0.0,0.0,CDU
0.015757047943,0.0104474915241,0.00876800470155,0.0163065755867,0.0180775381516,0.0,0.0173670271761,0.0,CDU
0.0111226220774,0.00762918195491,0.00485997974886,0.0104827985915,0.0,0.0,0.0,0.0,CDU
0.0101957369043,0.0128170256842,0.0157791550287,0.0139770647886,0.0180775381516,0.0,0.0,0.0,CDU
0.0111226220774,0.0154109475489,0.0084207569906,0.0151418201877,0.0,0.0,0.0,0.0,CDU
0.0101957369043,0.0124841159262,0.00647997299847,0.0128123093896,0.0180775381516,0.0,0.0,0.0,CDU
0.0139032775968,0.0111080889264,0.00801095562999,0.0128123093896,0.0,0.0,0.00868351358806,0.0,CDU
0.0148301627699,0.00881170515792,0.00473374650862,0.0151418201877,0.0180775381516,0.0,0.0,0.0,CDU
0.0176108182893,0.00770948913338,0.00911246202911,0.0151418201877,0.0,0.0,0.0,0.0,CDU
0.0176108182893,0.0109860220151,0.00746049522851,0.0128123093896,0.0,0.0,0.0260505407642,0.0,CDU
0.0120495072506,0.0111268684512,0.00615187309982,0.0128123093896,0.0180775381516,0.0,0.0,0.0,CDU
0.0092688517312,0.0122677245835,0.0145074022354,0.0128123093896,0.0,0.0,0.0260505407642,0.0,CDU
0.0129763924237,0.0105936640859,0.0104999562475,0.0128123093896,0.0,0.0,0.00868351358806,0.0,CDU
0.0111226220774,0.0119015238497,0.00778842908471,0.0116475539905,0.0180775381516,0.0,0.0,0.0,CDU
0.0120495072506,0.0146480293534,0.00700958617624,0.0174713309858,0.0,0.0,0.0,0.0,CDU
0.00648819621184,0.0133401695897,0.00952937205658,0.0128123093896,0.0180775381516,0.0,0.0,0.0,CDU
0.00648819621184,0.0125554537315,0.0126561972627,0.00931804319241,0.0180775381516,0.0,0.0,0.0,CDU
0.015757047943,0.0110937281132,0.00825724714611,0.0139770647886,0.0,0.0,0.0,0.0,CDU
0.0139032775968,0.0114742896602,0.00775528683328,0.00698853239431,0.0,0.0,0.0,0.0,CDU
0.0148301627699,0.0100705201805,0.0124260845852,0.0139770647886,0.0,0.0,0.0,0.0,CDU
0.0120495072506,0.013943797173,0.00859087329344,0.0139770647886,0.0180775381516,0.0,0.0173670271761,0.0,CDU
0.0129763924237,0.0121630958024,0.00783867701429,0.0139770647886,0.0180775381516,0.0,0.0,0.0,CDU
0.0120495072506,0.0126761792482,0.00674997187342,0.0139770647886,0.0,0.0,0.0,0.0,CDU
0.0046344258656,0.0113522227489,0.00783867701429,0.0128123093896,0.0,0.0,0.00868351358806,0.0,CDU
0.0120495072506,0.0101409433985,0.0151874367152,0.0116475539905,0.0180775381516,0.0,0.0,0.0,CDU
0.00834196655808,0.00915501834589,0.00539997749872,0.00931804319241,0.0,0.0,0.0,0.0,CDU
0.0092688517312,0.0130001260512,0.0068450418998,0.0116475539905,0.0180775381516,0.0,0.00868351358806,0.0,CDU
0.015757047943,0.0105551976223,0.00743874451355,0.00931804319241,0.0,0.0,0.0,0.0,CDU
0.0176108182893,0.00867317527505,0.00944996062278,0.00931804319241,0.0,0.0,0.0,0.0,CDU
0.00741508138496,0.0144191538948,0.00578569017721,0.0116475539905,0.0180775381516,0.0,0.0,0.0,CDU
0.0092688517312,0.00988741981356,0.00899996249789,0.0139770647886,0.0,0.0,0.00868351358806,0.0,CDU
0.0,0.0,0.0,0.0128123093896,0.0180775381516,0.0,0.0,0.0,CDU
0.00834196655808,0.0152583639098,0.0080999662481,0.0116475539905,0.0180775381516,0.0,0.00868351358806,0.0,CDU
0.015757047943,0.0114168464078,0.00687732983329,0.0104827985915,0.0,0.0,0.0,0.0,CDU
0.0194645886355,0.00810873053493,0.0104515693524,0.0128123093896,0.0,0.0,0.0260505407642,0.0,CDU
0.0129763924237,0.0103320921332,0.00922780964973,0.0163065755867,0.0,0.0,0.00868351358806,0.0,CDU
0.00556131103872,0.0103756874587,0.0107205435636,0.0104827985915,0.0180775381516,0.0,0.0173670271761,0.0,CDU
0.0092688517312,0.0159297319218,0.0111723672388,0.0104827985915,0.0180775381516,0.0,0.00868351358806,0.0,CDU
0.0101957369043,0.0123176610472,0.00656754020116,0.0151418201877,0.0,0.0,0.0,0.0,CDU
0.0120495072506,0.0174649580752,0.0127378501482,0.0128123093896,0.0180775381516,0.0,0.0,0.0,CDU
0.00834196655808,0.00976535290227,0.0101249578101,0.0139770647886,0.0,0.0,0.0,0.0,CDU
0.0101957369043,0.0139822098373,0.0130178028987,0.0128123093896,0.0180775381516,0.0,0.00868351358806,0.0,CDU
0.00648819621184,0.0107244500623,0.0118536091436,0.0128123093896,0.0180775381516,0.0,0.0,0.0,CDU
0.0148301627699,0.0117870861203,0.00943685388127,0.00931804319241,0.0,0.0,0.0,0.0,CDU
0.00556131103872,0.0149531966316,0.0123979075227,0.0151418201877,0.0,0.0,0.00868351358806,0.0,CDU
0.0166839331162,0.0119015238497,0.00415382884517,0.00698853239431,0.0,0.0,0.00868351358806,0.0,CDU
0.0148301627699,0.0107571465564,0.0103403824444,0.0163065755867,0.0,0.0,0.00868351358806,0.0,CDU
0.0166839331162,0.00946018562409,0.00914512318333,0.00931804319241,0.0,0.0,0.0,0.0,CDU
0.0111226220774,0.00946018562409,0.00391933850714,0.0116475539905,0.0180775381516,0.0,0.0,0.0,CDU
0.0139032775968,0.011840490394,0.00626286050111,0.0116475539905,0.0180775381516,0.0,0.0,0.0,CDU
0.00556131103872,0.0085446837895,0.0173570705316,0.0128123093896,0.0180775381516,0.0,0.0,0.0,CDU
0.0139032775968,0.0133052933294,0.00780271978027,0.0151418201877,0.0180775381516,0.0,0.0,0.0,CDU
0.0148301627699,0.0109860220151,0.0126561972627,0.0151418201877,0.0,0.0,0.0,0.0,CDU
0.015757047943,0.0100166671314,0.0117580155214,0.00931804319241,0.0180775381516,0.0,0.0,0.0,CDU
0.0139032775968,0.0102536205474,0.00578569017721,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0185377034624,0.0107113714647,0.00623074326777,0.0116475539905,0.0180775381516,0.0,0.00868351358806,0.0,CDU
0.0139032775968,0.0119625573053,0.00867853526582,0.0116475539905,0.0180775381516,0.0,0.0,0.0,CDU
0.00648819621184,0.0099397342041,0.0095920652938,0.00931804319241,0.0,0.0,0.0,0.0,CDU
0.0129763924237,0.00889344639314,0.0142940580849,0.0174713309858,0.0,0.0,0.0,0.0,CDU
0.00834196655808,0.00834123893737,0.0148170114294,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.015757047943,0.0122784951933,0.00532892516322,0.0128123093896,0.0,0.0,0.00868351358806,0.0,CDU
0.0166839331162,0.00986707532835,0.00751543260133,0.0139770647886,0.0,0.0,0.0,0.0,CDU
0.0129763924237,0.00915501834589,0.00520712115948,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0148301627699,0.00835395424062,0.0216368961422,0.0139770647886,0.0,0.0,0.0347340543522,0.0,CDU
0.0129763924237,0.00876266041677,0.00544027583827,0.0139770647886,0.0180775381516,0.0,0.0,0.0,CDU
0.015757047943,0.00926272444407,0.00847670886429,0.0116475539905,0.0,0.0,0.00868351358806,0.0,CDU
0.0111226220774,0.00976535290227,0.00569528876819,0.0128123093896,0.0,0.0,0.0173670271761,0.0,CDU
0.0148301627699,0.0139614029775,0.00398358995808,0.0116475539905,0.0,0.0,0.0173670271761,0.0,CDU
0.0166839331162,0.0121049687018,0.00612602489351,0.0116475539905,0.0,0.0,0.0,0.0,CDU
0.0166839331162,0.0116980789975,0.00739562135696,0.0116475539905,0.0,0.0,0.0,0.0,CDU
0.0046344258656,0.0168452337564,0.0079238800253,0.0128123093896,0.0180775381516,0.0,0.0173670271761,0.0,CDU
0.0092688517312,0.0157466315549,0.00706392405357,0.0116475539905,0.0,0.0,0.0,0.0,CDU
0.0203914738086,0.00982083786196,0.00720759708517,0.0116475539905,0.0,0.0,0.0,0.0,CDU
0.0120495072506,0.0147888757895,0.00694282821266,0.0116475539905,0.0,0.0,0.0,0.0,CDU
0.0166839331162,0.0114946341454,0.010752167586,0.0116475539905,0.0,0.0,0.00868351358806,0.0,CDU
0.0194645886355,0.0103756874587,0.00408401659568,0.0116475539905,0.0,0.0,0.00868351358806,0.0,CDU
0.0194645886355,0.0102884968078,0.00617794035871,0.0116475539905,0.0,0.0,0.0,0.0,CDU
0.0111226220774,0.0106808547369,0.0138856564253,0.0128123093896,0.0,0.0,0.0173670271761,0.0,CDU
0.00834196655808,0.0105791323108,0.0140191723525,0.0128123093896,0.0,0.0,0.00868351358806,0.0,CDU
0.0092688517312,0.0122677245835,0.0072537011177,0.0116475539905,0.0180775381516,0.0,0.0173670271761,0.0,CDU
0.0148301627699,0.0102993956391,0.0134999437468,0.0151418201877,0.0,0.0,0.0173670271761,0.0,CDU
0.0129763924237,0.0129478116606,0.00736360568009,0.0151418201877,0.0,0.0,0.0,0.0,CDU
