cdu_sim, csu_sim, afd_sim, linke_sim, gruene_sim, spd_sim, words_count,average_word_length,case_ratio,screen_name_length,is_retweet,has_link,hashtags_count,mentions_count
0.00714723713513,0.0067048390462,0.00657909308326,0.00303843313644,0.0,0.0,0.00933184657755,0.0,UNBEKANNT
0.00969982182625,0.00597789333908,0.00706844711425,0.00303843313644,0.0102014264632,0.0,0.0,0.0,UNBEKANNT
0.00153155081467,0.0103254521311,0.00598099371205,0.00303843313644,0.0,0.0,0.00466592328877,0.0,UNBEKANNT
0.00867878794981,0.00579771376348,0.00438606205551,0.00303843313644,0.0,0.0,0.0,0.0,UNBEKANNT
0.00816827101158,0.00680541163189,0.00283581598417,0.00303843313644,0.0,0.0,0.00933184657755,0.0,UNBEKANNT
0.00459465244402,0.0060492547839,0.00794028475563,0.00303843313644,0.0,0.0,0.00466592328877,0.0,UNBEKANNT
0.00969982182625,0.00484159956388,0.00268534411561,0.00303843313644,0.0,0.0,0.00933184657755,0.0,UNBEKANNT
0.00867878794981,0.00535598319102,0.00339128509446,0.00303843313644,0.0,0.0,0.00466592328877,0.0,UNBEKANNT
0.000510516938224,0.0131414845305,0.00939870440464,0.00303843313644,0.0,0.0,0.00466592328877,0.0,UNBEKANNT
0.00357361856757,0.00549796801788,0.00481397054872,0.00303843313644,0.0102014264632,0.0,0.00466592328877,0.0,UNBEKANNT
0.00510516938224,0.00685234550521,0.00360498251137,0.00303843313644,0.0,0.0,0.0,0.0,UNBEKANNT
0.00816827101158,0.00528006074888,0.00511707239809,0.00303843313644,0.0,0.0,0.00466592328877,0.0,UNBEKANNT
0.00255258469112,0.00337923887928,0.00365505171292,0.00303843313644,0.0,0.0,0.0,0.0,UNBEKANNT
0.00408413550579,0.00809609314828,0.00476745875598,0.00303843313644,0.0102014264632,0.0,0.00933184657755,0.0,UNBEKANNT
0.00663672019691,0.00584868267568,0.00406116856991,0.00303843313644,0.0102014264632,0.0,0.00933184657755,0.0,UNBEKANNT
0.00255258469112,0.00938677466467,0.00131581861665,0.00303843313644,0.0102014264632,0.0,0.00466592328877,0.0,UNBEKANNT
0.00561568632046,0.00529072753827,0.00318343213706,0.00303843313644,0.0,0.0,0.00466592328877,0.0,UNBEKANNT
0.00408413550579,0.00750941973174,0.00925184964833,0.00303843313644,0.0,0.0,0.00466592328877,0.0,UNBEKANNT
0.00408413550579,0.0112641295976,0.00342661098086,0.00303843313644,0.0102014264632,0.0,0.00933184657755,0.0,UNBEKANNT
0.00408413550579,0.0112641295976,0.00342661098086,0.00911529940931,0.0,0.0,0.00933184657755,0.0,UNBEKANNT
0.00765775407336,0.00544432930551,0.00453730557466,0.00303843313644,0.0,0.0,0.00466592328877,0.0,UNBEKANNT
0.00969982182625,0.00538504441289,0.0042251056498,0.00303843313644,0.0102014264632,0.0,0.0,0.0,UNBEKANNT
0.00408413550579,0.00739208504843,0.00835440391524,0.00303843313644,0.0,0.0,0.00466592328877,0.0,UNBEKANNT
0.00816827101158,0.00569073214046,0.00746082720784,0.00668455290016,0.0,0.0,0.0,0.0,UNBEKANNT
0.00816827101158,0.00633607289865,0.00609175285487,0.00303843313644,0.0,0.0,0.0,0.0,UNBEKANNT
0.00459465244402,0.00448479233979,0.00153002164727,0.00303843313644,0.0102014264632,0.0,0.0,0.0,UNBEKANNT
0.00765775407336,0.0049437013234,0.00832796592817,0.0048614930183,0.0,0.0,0.00466592328877,0.0,UNBEKANNT
0.00765775407336,0.00588237878986,0.00839884223394,0.00303843313644,0.0,0.0,0.0,0.0,UNBEKANNT
0.00612620325869,0.00649251914307,0.0039633090863,0.00850761278202,0.0,0.0,0.00466592328877,0.0,UNBEKANNT
0.00816827101158,0.00569073214046,0.00678257018892,0.00668455290016,0.0102014264632,0.0,0.0139977698663,0.0,UNBEKANNT
0.00306310162934,0.0122028070641,0.00674778777769,0.0048614930183,0.0102014264632,0.0,0.0,0.0,UNBEKANNT
0.00612620325869,0.00641429602086,0.00320931369915,0.00911529940931,0.0102014264632,0.0,0.0,0.0,UNBEKANNT
0.00510516938224,0.00610140353204,0.00708517716657,0.00911529940931,0.0102014264632,0.0,0.00933184657755,0.0,UNBEKANNT
0.00969982182625,0.00518742810416,0.00689238323009,0.00303843313644,0.0,0.0,0.00466592328877,0.0,UNBEKANNT
0.00408413550579,0.00516272606557,0.00747624214004,0.00911529940931,0.0,0.0,0.00933184657755,0.0,UNBEKANNT
0.00561568632046,0.0056320647988,0.00598099371205,0.00303843313644,0.0102014264632,0.0,0.0,0.0,UNBEKANNT
0.00255258469112,0.0084480971982,0.00292404137033,0.00911529940931,0.0,0.0,0.0,0.0,UNBEKANNT
0.00765775407336,0.00544432930551,0.00453730557466,0.0048614930183,0.0,0.0,0.0,0.0,UNBEKANNT
0.00612620325869,0.00617962665424,0.00666237274255,0.0048614930183,0.0102014264632,0.0,0.0,0.0,UNBEKANNT
0.00561568632046,0.00631473931987,0.00444533316437,0.00668455290016,0.0,0.0,0.0,0.0,UNBEKANNT
0.00867878794981,0.00458295468923,0.00871927998986,0.00303843313644,0.0,0.0,0.0,0.0,UNBEKANNT
0.00714723713513,0.00650369387481,0.00542605615114,0.00668455290016,0.0102014264632,0.0,0.00466592328877,0.0,UNBEKANNT
0.00714723713513,0.00657074226527,0.00402801617342,0.0048614930183,0.0,0.0,0.00466592328877,0.0,UNBEKANNT
0.0020420677529,0.00750941973174,0.00411193317704,0.0048614930183,0.0102014264632,0.0,0.0,0.0,UNBEKANNT
0.00510516938224,0.0086358326915,0.00643606932058,0.0048614930183,0.0,0.0,0.0186636931551,0.0,UNBEKANNT
0.00306310162934,0.0122028070641,0.00674778777769,0.0048614930183,0.0,0.0,0.0,0.0,UNBEKANNT
0.00714723713513,0.00630254870343,0.00979864927295,0.0048614930183,0.0,0.0,0.0,0.0,UNBEKANNT
0.00612620325869,0.00649251914307,0.00713395635536,0.00303843313644,0.0,0.0,0.00466592328877,0.0,UNBEKANNT
0.00459465244402,0.0056320647988,0.00731010342583,0.00668455290016,0.0,0.0,0.0139977698663,0.0,UNBEKANNT
0.00765775407336,0.00531917230998,0.00387005475486,0.00850761278202,0.0,0.0,0.00933184657755,0.0,UNBEKANNT
0.00510516938224,0.00525659381222,0.00234967610116,0.00850761278202,0.0,0.0,0.0139977698663,0.0,UNBEKANNT
0.00663672019691,0.00541544692193,0.00526327446661,0.00668455290016,0.0102014264632,0.0,0.0,0.0,UNBEKANNT
0.00408413550579,0.00598406884873,0.0064500912581,0.00789992615473,0.0102014264632,0.0,0.0,0.0,UNBEKANNT
0.00969982182625,0.00494040771825,0.00592118377493,0.00303843313644,0.0,0.0,0.0,0.0,UNBEKANNT
0.00867878794981,0.00513511790479,0.00636686427412,0.00303843313644,0.0,0.0,0.0,0.0,UNBEKANNT
0.00765775407336,0.00625784977645,0.00592118377493,0.00303843313644,0.0102014264632,0.0,0.0,0.0,UNBEKANNT
0.00561568632046,0.00597340205934,0.00375948176186,0.00911529940931,0.0102014264632,0.0,0.00466592328877,0.0,UNBEKANNT
0.00714723713513,0.00583320997019,0.00302487038311,0.00911529940931,0.0102014264632,0.0,0.0,0.0,UNBEKANNT
0.00816827101158,0.00445871796572,0.00692536114029,0.00911529940931,0.0102014264632,0.0,0.00933184657755,0.0,UNBEKANNT
0.00459465244402,0.00375470986587,0.0127926809952,0.00911529940931,0.0102014264632,0.0,0.00466592328877,0.0,UNBEKANNT
0.00561568632046,0.00657074226527,0.00427213836575,0.00850761278202,0.0,0.0,0.00933184657755,0.0,UNBEKANNT
0.00969982182625,0.00568146887599,0.0062930455579,0.00182305988186,0.0,0.0,0.0139977698663,0.0,UNBEKANNT
0.00663672019691,0.00447676945546,0.0106114404569,0.00911529940931,0.0,0.0,0.00933184657755,0.0,UNBEKANNT
0.00867878794981,0.00607379537125,0.00358859622723,0.00303843313644,0.0,0.0,0.00466592328877,0.0,UNBEKANNT
0.00663672019691,0.00620971247047,0.00382505411817,0.00911529940931,0.0102014264632,0.0,0.00466592328877,0.0,UNBEKANNT
0.00459465244402,0.0088652871833,0.0054180766568,0.00303843313644,0.0102014264632,0.0,0.0139977698663,0.0,UNBEKANNT
0.00510516938224,0.00826036170491,0.00224287264202,0.00911529940931,0.0102014264632,0.0,0.00466592328877,0.0,UNBEKANNT
0.00663672019691,0.00555985883985,0.00427213836575,0.00911529940931,0.0102014264632,0.0,0.0,0.0,UNBEKANNT
0.00663672019691,0.00620971247047,0.00382505411817,0.00911529940931,0.0102014264632,0.0,0.00466592328877,0.0,UNBEKANNT
0.00663672019691,0.00584868267568,0.0129957394238,0.00911529940931,0.0102014264632,0.0,0.0139977698663,0.0,UNBEKANNT
0.00612620325869,0.00719652724292,0.0114419010143,0.00911529940931,0.0102014264632,0.0,0.0,0.0,UNBEKANNT
