words_count,average_word_length,case_ratio,screen_name_length,is_retweet,has_link,hashtags_count,mentions_count
0.00278065551936,0.0079343492331,0.00934611490165,0.0151418201877,0.0,0.0,0.0,0.0,DIE LINKE
0.0120495072506,0.010845175579,0.0142012395259,0.0128123093896,0.0,0.0,0.0,0.0,DIE LINKE
0.00278065551936,0.0152583639098,0.00971995949771,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
0.0129763924237,0.0122938817788,0.0193882170832,0.0128123093896,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.0148301627699,0.00858282969927,0.0226799054947,0.0128123093896,0.0180775381516,0.0,0.0347340543522,0.0,DIE LINKE
0.0111226220774,0.00884985106769,0.0188533697154,0.0151418201877,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.0166839331162,0.00986707532835,0.0150308652026,0.0151418201877,0.0,0.0,0.0,0.0,DIE LINKE
0.00834196655808,0.0136308050928,0.0145074022354,0.0174713309858,0.0180775381516,0.0,0.0173670271761,0.0,DIE LINKE
0.0120495072506,0.012394486376,0.0151874367152,0.0151418201877,0.0,0.0,0.0173670271761,0.0,DIE LINKE
0.00092688517312,0.0109860220151,0.0202499156203,0.0128123093896,0.0180775381516,0.0,0.00868351358806,0.0,DIE LINKE
0.0111226220774,0.0158686984662,0.0105143792644,0.0151418201877,0.0,0.0,0.0,0.0,DIE LINKE
0.0101957369043,0.0124841159262,0.0113399527473,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
0.0176108182893,0.0107932847867,0.00542408454114,0.0116475539905,0.0180775381516,0.0,0.0,0.0,DIE LINKE
0.0129763924237,0.0132093836134,0.0084207569906,0.0128123093896,0.0180775381516,0.0,0.0347340543522,0.0,DIE LINKE
0.0139032775968,0.0108639551038,0.0,0.0116475539905,0.0,0.0,0.0,0.0,DIE LINKE
0.0176108182893,0.00886591250339,0.0158477600507,0.0151418201877,0.0,0.0,0.0,0.0,DIE LINKE
0.0148301627699,0.0108715842857,0.0102315363134,0.0151418201877,0.0,0.0,0.0347340543522,0.0,DIE LINKE
0.0120495072506,0.0109860220151,0.0109038007186,0.0139770647886,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.0111226220774,0.0117489402106,0.0110454085201,0.0139770647886,0.0180775381516,0.0,0.00868351358806,0.0,DIE LINKE
0.0139032775968,0.0114742896602,0.00775528683328,0.0151418201877,0.0,0.0,0.0173670271761,0.0,DIE LINKE
0.0148301627699,0.00972720699251,0.00714702904244,0.0116475539905,0.0180775381516,0.0,0.0,0.0,DIE LINKE
0.0139032775968,0.00952121907972,0.00623074326777,0.0128123093896,0.0180775381516,0.0,0.00868351358806,0.0,DIE LINKE
0.0166839331162,0.00956190805015,0.00904783463883,0.0116475539905,0.0,0.0,0.0,0.0,DIE LINKE
0.00741508138496,0.0169367839399,0.00656754020116,0.0151418201877,0.0180775381516,0.0,0.0173670271761,0.0,DIE LINKE
0.0129763924237,0.0133401695897,0.00476468602829,0.0128123093896,0.0180775381516,0.0,0.0,0.0,DIE LINKE
0.0120495072506,0.0125353328121,0.0122864656573,0.0128123093896,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.0120495072506,0.0145071829173,0.00825724714611,0.0128123093896,0.0,0.0,0.0,0.0,DIE LINKE
0.0092688517312,0.0181269363249,0.00613633806674,0.0128123093896,0.0,0.0,0.0,0.0,DIE LINKE
0.0101957369043,0.0144815744744,0.0097758213339,0.0151418201877,0.0180775381516,0.0,0.00868351358806,0.0,DIE LINKE
0.00741508138496,0.0121303993083,0.00458488655553,0.0163065755867,0.0180775381516,0.0,0.0347340543522,0.0,DIE LINKE
0.00741508138496,0.0135036520602,0.00823725381162,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
0.0129763924237,0.013078597637,0.0194399189954,0.0139770647886,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.0101957369043,0.010320202499,0.0176370232822,0.0151418201877,0.0,0.0,0.0347340543522,0.0,DIE LINKE
0.015757047943,0.0102320793278,0.00895259427421,0.0151418201877,0.0,0.0,0.0,0.0,DIE LINKE
0.0139032775968,0.0111080889264,0.012016433445,0.0151418201877,0.0,0.0,0.0,0.0,DIE LINKE
0.00648819621184,0.0188331805972,0.00843746484176,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
0.00278065551936,0.00732401467671,0.0202499156203,0.0151418201877,0.0,0.0,0.0,0.0,DIE LINKE
0.0139032775968,0.0145259624421,0.00714702904244,0.0151418201877,0.0,0.0,0.0,0.0,DIE LINKE
0.0185377034624,0.00842261687822,0.0079238800253,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
0.0092688517312,0.00952121907972,0.00700958617624,0.0151418201877,0.0,0.0,0.0,0.0,DIE LINKE
0.0120495072506,0.0142254900451,0.00962372227497,0.0139770647886,0.0,0.0,0.0,0.0,DIE LINKE
0.0111226220774,0.0132747766015,0.0111723672388,0.0128123093896,0.0,0.0,0.0,0.0,DIE LINKE
0.0092688517312,0.0192255385264,0.0138856564253,0.0128123093896,0.0,0.0,0.0,0.0,DIE LINKE
0.015757047943,0.0112014342114,0.00584132181353,0.0128123093896,0.0,0.0,0.0,0.0,DIE LINKE
0.0176108182893,0.0113714964717,0.0164745076232,0.0128123093896,0.0,0.0,0.0,0.0,DIE LINKE
0.0111226220774,0.0126644420452,0.0117107945756,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
0.0139032775968,0.0100094867248,0.00740850571472,0.0128123093896,0.0180775381516,0.0,0.0,0.0,DIE LINKE
0.00648819621184,0.0102013061568,0.00934611490165,0.0128123093896,0.0180775381516,0.0,0.0,0.0,DIE LINKE
0.0120495072506,0.0145071829173,0.00825724714611,0.0128123093896,0.0,0.0,0.0,0.0,DIE LINKE
0.0092688517312,0.0135494271519,0.0131350804023,0.0128123093896,0.0,0.0,0.0,0.0,DIE LINKE
0.0148301627699,0.00949833153386,0.00878309593167,0.0151418201877,0.0180775381516,0.0,0.0,0.0,DIE LINKE
0.0203914738086,0.00948792810392,0.00532892516322,0.0151418201877,0.0180775381516,0.0,0.0,0.0,DIE LINKE
0.0092688517312,0.0122677245835,0.00906712639712,0.0151418201877,0.0,0.0,0.0,0.0,DIE LINKE
0.00834196655808,0.0099687977544,0.0148774890271,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
0.015757047943,0.0113091403096,0.00694282821266,0.0116475539905,0.0180775381516,0.0,0.0,0.0,DIE LINKE
0.0139032775968,0.0122066911279,0.0182249240582,0.0128123093896,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.00556131103872,0.0161738657444,0.0114622163888,0.0128123093896,0.0180775381516,0.0,0.00868351358806,0.0,DIE LINKE
0.015757047943,0.0123862012915,0.00739562135696,0.0151418201877,0.0180775381516,0.0,0.0434175679403,0.0,DIE LINKE
0.0129763924237,0.0117707378733,0.0134999437468,0.0151418201877,0.0180775381516,0.0,0.00868351358806,0.0,DIE LINKE
0.0139032775968,0.0108639551038,0.00682581425401,0.0151418201877,0.0,0.0,0.0173670271761,0.0,DIE LINKE
0.00556131103872,0.00976535290227,0.00759371835759,0.0151418201877,0.0,0.0,0.0173670271761,0.0,DIE LINKE
0.0166839331162,0.00935846319802,0.00924452669619,0.0151418201877,0.0,0.0,0.0,0.0,DIE LINKE
0.00834196655808,0.0103756874587,0.00952937205658,0.0128123093896,0.0180775381516,0.0,0.0,0.0,DIE LINKE
0.0176108182893,0.0104078103301,0.014624939059,0.0151418201877,0.0,0.0,0.0347340543522,0.0,DIE LINKE
0.0101957369043,0.0134828452003,0.00899996249789,0.0151418201877,0.0,0.0,0.0260505407642,0.0,DIE LINKE
0.0101957369043,0.01015374762,0.0,0.0116475539905,0.0,0.0,0.0173670271761,0.0,DIE LINKE
0.0139032775968,0.00939915216844,0.0173570705316,0.0128123093896,0.0180775381516,0.0,0.0173670271761,0.0,DIE LINKE
0.0185377034624,0.00833106669476,0.00667579635833,0.0151418201877,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.0148301627699,0.011329335203,0.00736360568009,0.0151418201877,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.00648819621184,0.0141248854479,0.0112499531224,0.0151418201877,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.0101957369043,0.0121512061682,0.00665750650528,0.00931804319241,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.0194645886355,0.00976535290227,0.00867853526582,0.0151418201877,0.0180775381516,0.0,0.00868351358806,0.0,DIE LINKE
0.0213183589818,0.00835892979406,0.0185142085671,0.0151418201877,0.0180775381516,0.0,0.0260505407642,0.0,DIE LINKE
0.0101957369043,0.0163125781436,0.00991832601807,0.0139770647886,0.0,0.0,0.0347340543522,0.0,DIE LINKE
0.0120495072506,0.0142254900451,0.0084207569906,0.0151418201877,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.0139032775968,0.0106198212812,0.0111723672388,0.0151418201877,0.0,0.0,0.0260505407642,0.0,DIE LINKE
0.0139032775968,0.0123287580391,0.0084207569906,0.0151418201877,0.0180775381516,0.0,0.00868351358806,0.0,DIE LINKE
0.00556131103872,0.0109860220151,0.0134999437468,0.0151418201877,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.0194645886355,0.0099397342041,0.0095920652938,0.0151418201877,0.0,0.0,0.0173670271761,0.0,DIE LINKE
0.0166839331162,0.0117998014236,0.00628445657179,0.0151418201877,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.00278065551936,0.0128170256842,0.00578569017721,0.0151418201877,0.0180775381516,0.0,0.00868351358806,0.0,DIE LINKE
0.00278065551936,0.020141040361,0.0,0.0163065755867,0.0180775381516,0.0,0.0173670271761,0.0,DIE LINKE
0.0120495072506,0.0101409433985,0.00843746484176,0.0151418201877,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.0148301627699,0.00938389380454,0.0103719080006,0.0151418201877,0.0180775381516,0.0,0.00868351358806,0.0,DIE LINKE
0.0185377034624,0.0108029216481,0.00514828363226,0.0151418201877,0.0180775381516,0.0,0.0173670271761,0.0,DIE LINKE
0.0176108182893,0.0114678650859,0.0102100414892,0.0151418201877,0.0180775381516,0.0,0.0173670271761,0.0,DIE LINKE
0.0176108182893,0.0111787592434,0.00837927542907,0.0151418201877,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.0148301627699,0.0128170256842,0.00976335217404,0.0151418201877,0.0180775381516,0.0,0.0173670271761,0.0,DIE LINKE
0.0148301627699,0.00972720699251,0.0114352464679,0.0151418201877,0.0180775381516,0.0,0.0173670271761,0.0,DIE LINKE
0.0166839331162,0.0121049687018,0.00612602489351,0.0139770647886,0.0,0.0,0.0,0.0,DIE LINKE
0.015757047943,0.0102320793278,0.00639471019587,0.0151418201877,0.0,0.0,0.0,0.0,DIE LINKE
0.0213183589818,0.00835892979406,0.00694282821266,0.0151418201877,0.0,0.0,0.0,0.0,DIE LINKE
0.0148301627699,0.0106427088271,0.0182902463667,0.0151418201877,0.0,0.0,0.0434175679403,0.0,DIE LINKE
0.0148301627699,0.0108715842857,0.00767365223503,0.0151418201877,0.0,0.0,0.0,0.0,DIE LINKE
0.0194645886355,0.00775996793129,0.00682581425401,0.0151418201877,0.0,0.0,0.0,0.0,DIE LINKE
0.00648819621184,0.0172637488808,0.0110454085201,0.0151418201877,0.0,0.0,0.0347340543522,0.0,DIE LINKE
0.0185377034624,0.0100705201805,0.00331362255604,0.0163065755867,0.0,0.0,0.0260505407642,0.0,DIE LINKE
0.0129763924237,0.0128170256842,0.0061989537613,0.00931804319241,0.0180775381516,0.0,0.0,0.0,DIE LINKE
0.0101957369043,0.00848919882982,0.00476468602829,0.0151418201877,0.0,0.0,0.0,0.0,DIE LINKE
0.0129763924237,0.0108552360387,0.00878309593167,0.00931804319241,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.0129763924237,0.00928580432226,0.0222463861743,0.0163065755867,0.0180775381516,0.0,0.0173670271761,0.0,DIE LINKE
0.0092688517312,0.0113522227489,0.0195966925358,0.0116475539905,0.0180775381516,0.0,0.0173670271761,0.0,DIE LINKE
0.0139032775968,0.0106198212812,0.0111723672388,0.0116475539905,0.0180775381516,0.0,0.00868351358806,0.0,DIE LINKE
0.0111226220774,0.00915501834589,0.00607497468607,0.0116475539905,0.0,0.0,0.0,0.0,DIE LINKE
0.0185377034624,0.0106198212812,0.0157111414295,0.0151418201877,0.0,0.0,0.0,0.0,DIE LINKE
0.0176108182893,0.00963686141673,0.0,0.0116475539905,0.0,0.0,0.0,0.0,DIE LINKE
0.0129763924237,0.0082395165113,0.00964281696202,0.0151418201877,0.0,0.0,0.0,0.0,DIE LINKE
0.0139032775968,0.00927708525717,0.00799338774483,0.0163065755867,0.0180775381516,0.0,0.0173670271761,0.0,DIE LINKE
0.0046344258656,0.0153804308211,0.00578569017721,0.00815328779336,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.0111226220774,0.0143428620752,0.0116329302499,0.0139770647886,0.0,0.0,0.0347340543522,0.0,DIE LINKE
0.00741508138496,0.00938389380454,0.0177804137154,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
0.0120495072506,0.0143663364812,0.0107205435636,0.0139770647886,0.0,0.0,0.0173670271761,0.0,DIE LINKE
0.0139032775968,0.00927708525717,0.00799338774483,0.0139770647886,0.0,0.0,0.0173670271761,0.0,DIE LINKE
0.0129763924237,0.0122938817788,0.0103403824444,0.0139770647886,0.0,0.0,0.0173670271761,0.0,DIE LINKE
0.0148301627699,0.0114437729324,0.00971995949771,0.0139770647886,0.0180775381516,0.0,0.00868351358806,0.0,DIE LINKE
0.0111226220774,0.0128170256842,0.0115713803544,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
0.0,0.0,0.0,0.0151418201877,0.0,0.0,0.0,0.0,DIE LINKE
0.0,0.0,0.0,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
0.015757047943,0.0101243732296,0.0155105736666,0.0151418201877,0.0,0.0,0.0,0.0,DIE LINKE
0.0120495072506,0.0133804114286,0.00383682611752,0.0128123093896,0.0,0.0,0.0,0.0,DIE LINKE
0.0148301627699,0.00858282969927,0.0178199257459,0.0128123093896,0.0180775381516,0.0,0.0173670271761,0.0,DIE LINKE
0.0101957369043,0.010819567136,0.00186922298033,0.0151418201877,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.0111226220774,0.015563531188,0.00595585753536,0.0151418201877,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.0120495072506,0.0129578721203,0.00528258668354,0.0151418201877,0.0,0.0,0.0,0.0,DIE LINKE
0.0129763924237,0.013078597637,0.0121499493721,0.0151418201877,0.0180775381516,0.0,0.0260505407642,0.0,DIE LINKE
0.0139032775968,0.0100094867248,0.0,0.0116475539905,0.0,0.0,0.0,0.0,DIE LINKE
0.0176108182893,0.00925138696006,0.00885933808386,0.0151418201877,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.0139032775968,0.0115963565715,0.00767365223503,0.0151418201877,0.0,0.0,0.0,0.0,DIE LINKE
0.0111226220774,0.0109860220151,0.00843746484176,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
0.00648819621184,0.0162174610699,0.00979834626785,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
0.0111226220774,0.010833438376,0.0119788233247,0.0174713309858,0.0180775381516,0.0,0.0,0.0,DIE LINKE
0.0120495072506,0.0125353328121,0.00955613995562,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
0.0129763924237,0.0126862397079,0.011273148902,0.00815328779336,0.0180775381516,0.0,0.0347340543522,0.0,DIE LINKE
0.0129763924237,0.0129478116606,0.00490907045339,0.0151418201877,0.0,0.0,0.0,0.0,DIE LINKE
0.00556131103872,0.0106808547369,0.0242998987443,0.0151418201877,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.0101957369043,0.0119847512892,0.0,0.0116475539905,0.0,0.0,0.0,0.0,DIE LINKE
0.00278065551936,0.0079343492331,0.0467305745082,0.0151418201877,0.0,0.0,0.0260505407642,0.0,DIE LINKE
0.0,0.0,0.0,0.0151418201877,0.0,0.0,0.0,0.0,DIE LINKE
0.00556131103872,0.00732401467671,0.0101249578101,0.0151418201877,0.0180775381516,0.0,0.0,0.0,DIE LINKE
0.00834196655808,0.0099687977544,0.0123979075227,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
0.0139032775968,0.0117184234827,0.0151874367152,0.0151418201877,0.0,0.0,0.0173670271761,0.0,DIE LINKE
0.0101957369043,0.0173113074177,0.00817785053894,0.00815328779336,0.0180775381516,0.0,0.00868351358806,0.0,DIE LINKE
0.00834196655808,0.0105791323108,0.00700958617624,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
0.0120495072506,0.0138029507369,0.00991832601807,0.0151418201877,0.0,0.0,0.0173670271761,0.0,DIE LINKE
0.0148301627699,0.0101849579098,0.0109213028064,0.0151418201877,0.0,0.0,0.0,0.0,DIE LINKE
0.0148301627699,0.0101849579098,0.0109213028064,0.0151418201877,0.0,0.0,0.0,0.0,DIE LINKE
0.0120495072506,0.0142254900451,0.0697719864935,0.0151418201877,0.0,0.0,0.0,0.0,DIE LINKE
0.0111226220774,0.0119015238497,0.00623074326777,0.0151418201877,0.0180775381516,0.0,0.0,0.0,DIE LINKE
0.00834196655808,0.00752745952884,0.0197026206035,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
0.00092688517312,0.031127062376,0.00714702904244,0.0151418201877,0.0180775381516,0.0,0.0,0.0,DIE LINKE
0.0185377034624,0.00741556486017,0.0134999437468,0.0151418201877,0.0180775381516,0.0,0.0173670271761,0.0,DIE LINKE
0.0166839331162,0.00874812864163,0.0169534177286,0.0151418201877,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.0120495072506,0.0130987185564,0.00653223084524,0.0151418201877,0.0,0.0,0.0260505407642,0.0,DIE LINKE
0.0120495072506,0.0135212578647,0.00379685917879,0.0151418201877,0.0,0.0,0.0,0.0,DIE LINKE
0.0120495072506,0.0138029507369,0.0111581167703,0.0151418201877,0.0,0.0,0.0260505407642,0.0,DIE LINKE
0.0,0.0,0.0,0.00815328779336,0.0180775381516,0.0,0.0,0.0,DIE LINKE
0.0139032775968,0.0144038955309,0.00720759708517,0.0116475539905,0.0180775381516,0.0,0.0,0.0,DIE LINKE
0.0166839331162,0.012511858406,0.00987800761962,0.0116475539905,0.0180775381516,0.0,0.0,0.0,DIE LINKE
0.00834196655808,0.0134273602406,0.00920450710011,0.0116475539905,0.0180775381516,0.0,0.00868351358806,0.0,DIE LINKE
0.0148301627699,0.0115582106617,0.00601482642185,0.0174713309858,0.0180775381516,0.0,0.00868351358806,0.0,DIE LINKE
0.0111226220774,0.0126644420452,0.0131746438975,0.0174713309858,0.0180775381516,0.0,0.0260505407642,0.0,DIE LINKE
0.0148301627699,0.0119015238497,0.00817785053894,0.0174713309858,0.0180775381516,0.0,0.0,0.0,DIE LINKE
0.0166839331162,0.0121049687018,0.00612602489351,0.0174713309858,0.0180775381516,0.0,0.0,0.0,DIE LINKE
0.015757047943,0.0102320793278,0.00639471019587,0.0151418201877,0.0,0.0,0.0,0.0,DIE LINKE
0.00092688517312,0.0183100366918,0.0121499493721,0.0151418201877,0.0,0.0,0.0,0.0,DIE LINKE
0.00741508138496,0.00869726742859,0.0095920652938,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
0.0101957369043,0.0173113074177,0.00817785053894,0.0128123093896,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.0176108182893,0.00857680666089,0.0204774427621,0.0151418201877,0.0,0.0,0.0173670271761,0.0,DIE LINKE
0.0120495072506,0.013943797173,0.00613633806674,0.0151418201877,0.0,0.0,0.0,0.0,DIE LINKE
0.00741508138496,0.00961276926318,0.00867853526582,0.0163065755867,0.0180775381516,0.0,0.0,0.0,DIE LINKE
0.00741508138496,0.00869726742859,0.0095920652938,0.0116475539905,0.0,0.0,0.0,0.0,DIE LINKE
0.0101957369043,0.00948792810392,0.0234472707181,0.0163065755867,0.0180775381516,0.0,0.0173670271761,0.0,DIE LINKE
0.0111226220774,0.0126644420452,0.0117107945756,0.00815328779336,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.00834196655808,0.0142411396492,0.00694282821266,0.0128123093896,0.0,0.0,0.0,0.0,DIE LINKE
0.0120495072506,0.0140846436091,0.00728996962329,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
0.00092688517312,0.0164790330226,0.0,0.0163065755867,0.0,0.0,0.0,0.0,DIE LINKE
0.0139032775968,0.0128170256842,0.0080999662481,0.0139770647886,0.0,0.0,0.0173670271761,0.0,DIE LINKE
0.00741508138496,0.0125881502256,0.0176726536323,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
0.0111226220774,0.014037694797,0.0079238800253,0.0128123093896,0.0,0.0,0.0,0.0,DIE LINKE
0.00741508138496,0.0107571465564,0.0103403824444,0.0151418201877,0.0,0.0,0.0173670271761,0.0,DIE LINKE
0.0,0.0,0.0,0.00815328779336,0.0180775381516,0.0,0.0,0.0,DIE LINKE
0.0139032775968,0.0122066911279,0.0157949341838,0.0128123093896,0.0,0.0,0.0,0.0,DIE LINKE
0.0101957369043,0.0181435818128,0.00668804552595,0.0128123093896,0.0,0.0,0.0,0.0,DIE LINKE
0.0111226220774,0.0160212821053,0.0080999662481,0.0128123093896,0.0,0.0,0.0,0.0,DIE LINKE
0.0120495072506,0.013943797173,0.00859087329344,0.0128123093896,0.0,0.0,0.0,0.0,DIE LINKE
0.00556131103872,0.0183100366918,0.0080999662481,0.0151418201877,0.0180775381516,0.0,0.00868351358806,0.0,DIE LINKE
0.00278065551936,0.0219720440301,0.00337498593671,0.0151418201877,0.0180775381516,0.0,0.00868351358806,0.0,DIE LINKE
0.0139032775968,0.011840490394,0.011273148902,0.0151418201877,0.0,0.0,0.0260505407642,0.0,DIE LINKE
0.015757047943,0.0101243732296,0.0155105736666,0.0151418201877,0.0,0.0,0.0260505407642,0.0,DIE LINKE
0.0148301627699,0.0108715842857,0.0102315363134,0.0151418201877,0.0,0.0,0.0,0.0,DIE LINKE
0.0111226220774,0.0146480293534,0.0126561972627,0.0128123093896,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.0139032775968,0.0122066911279,0.00485997974886,0.0128123093896,0.0,0.0,0.0,0.0,DIE LINKE
0.0092688517312,0.0179438359579,0.00743874451355,0.0128123093896,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.0139032775968,0.0112301558376,0.0105651733671,0.00815328779336,0.0180775381516,0.0,0.0260505407642,0.0,DIE LINKE
0.0046344258656,0.0124508249504,0.0142940580849,0.0163065755867,0.0,0.0,0.0173670271761,0.0,DIE LINKE
0.0092688517312,0.017760735591,0.0125257210022,0.0128123093896,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.0092688517312,0.0106198212812,0.0146637320008,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
0.0111226220774,0.0138851111579,0.00801095562999,0.0151418201877,0.0,0.0,0.0,0.0,DIE LINKE
0.00741508138496,0.0228875458647,0.0085049645605,0.0128123093896,0.0,0.0,0.0,0.0,DIE LINKE
0.0101957369043,0.0164790330226,0.00859087329344,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
0.0148301627699,0.0107571465564,0.0103403824444,0.0151418201877,0.0,0.0,0.0,0.0,DIE LINKE
0.0120495072506,0.0138029507369,0.0061989537613,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
0.015757047943,0.00947813664046,0.0082840563901,0.0151418201877,0.0,0.0,0.0,0.0,DIE LINKE
0.0176108182893,0.0110823906292,0.0105651733671,0.0151418201877,0.0,0.0,0.0347340543522,0.0,DIE LINKE
0.00648819621184,0.0154327452116,0.00823725381162,0.0163065755867,0.0,0.0,0.0173670271761,0.0,DIE LINKE
0.0092688517312,0.00988741981356,0.0134999437468,0.0163065755867,0.0180775381516,0.0,0.0260505407642,0.0,DIE LINKE
0.0092688517312,0.0157466315549,0.0113022784857,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
0.0120495072506,0.0140846436091,0.00485997974886,0.0128123093896,0.0,0.0,0.0,0.0,DIE LINKE
0.0148301627699,0.011329335203,0.00859087329344,0.0128123093896,0.0,0.0,0.0,0.0,DIE LINKE
0.0185377034624,0.0097958696301,0.0136261114454,0.0128123093896,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.0092688517312,0.00897191797897,0.0173570705316,0.0128123093896,0.0180775381516,0.0,0.0173670271761,0.0,DIE LINKE
0.00741508138496,0.0151057802707,0.0202499156203,0.00815328779336,0.0,0.0,0.0173670271761,0.0,DIE LINKE
0.00834196655808,0.0142411396492,0.010414242319,0.0151418201877,0.0,0.0,0.0173670271761,0.0,DIE LINKE
0.0120495072506,0.0133804114286,0.00767365223503,0.0128123093896,0.0,0.0,0.0,0.0,DIE LINKE
0.0111226220774,0.0154109475489,0.0168415139812,0.0128123093896,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.0176108182893,0.00992596725923,0.0129756740868,0.0139770647886,0.0,0.0,0.0,0.0,DIE LINKE
0.0092688517312,0.0153804308211,0.00433926763291,0.0151418201877,0.0,0.0,0.0,0.0,DIE LINKE
0.0120495072506,0.0142254900451,0.0084207569906,0.0128123093896,0.0,0.0,0.0,0.0,DIE LINKE
0.0111226220774,0.00961276926318,0.00771425356962,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
0.00648819621184,0.0104628781096,0.0151874367152,0.00815328779336,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.0166839331162,0.00874812864163,0.00423835443214,0.0128123093896,0.0,0.0,0.0,0.0,DIE LINKE
0.0129763924237,0.0132093836134,0.0120296528437,0.0128123093896,0.0180775381516,0.0,0.00868351358806,0.0,DIE LINKE
0.0129763924237,0.0132093836134,0.0120296528437,0.0128123093896,0.0180775381516,0.0,0.00868351358806,0.0,DIE LINKE
0.0139032775968,0.0123287580391,0.0120296528437,0.0128123093896,0.0,0.0,0.0,0.0,DIE LINKE
0.0111226220774,0.0138851111579,0.00400547781499,0.0128123093896,0.0,0.0,0.0,0.0,DIE LINKE
0.015757047943,0.011524552506,0.00908407429693,0.0151418201877,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.0176108182893,0.0107932847867,0.00867853526582,0.0151418201877,0.0180775381516,0.0,0.0173670271761,0.0,DIE LINKE
0.0101957369043,0.0191423110868,0.0116216907038,0.0151418201877,0.0180775381516,0.0,0.0,0.0,DIE LINKE
0.00648819621184,0.012032309826,0.00528258668354,0.0163065755867,0.0180775381516,0.0,0.0173670271761,0.0,DIE LINKE
0.0092688517312,0.0104367209143,0.0213157006529,0.0128123093896,0.0,0.0,0.0260505407642,0.0,DIE LINKE
0.0176108182893,0.0106005475584,0.0154635719282,0.0151418201877,0.0180775381516,0.0,0.00868351358806,0.0,DIE LINKE
0.0166839331162,0.0116980789975,0.00950865603037,0.0151418201877,0.0,0.0,0.0260505407642,0.0,DIE LINKE
0.0166839331162,0.0120032462757,0.00411862690581,0.0151418201877,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.0139032775968,0.0122066911279,0.00607497468607,0.0128123093896,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.00278065551936,0.0152583639098,0.00971995949771,0.0128123093896,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.0101957369043,0.0146480293534,0.0082840563901,0.0128123093896,0.0,0.0,0.0,0.0,DIE LINKE
0.0120495072506,0.0119719470677,0.0114352464679,0.0151418201877,0.0,0.0,0.0,0.0,DIE LINKE
0.00741508138496,0.0192255385264,0.0130178028987,0.0128123093896,0.0,0.0,0.0,0.0,DIE LINKE
