words_count,average_word_length,case_ratio,screen_name_length,is_retweet,has_link,hashtags_count,mentions_count
0.00561568632046,0.00512005890801,0.00657909308326,0.00789992615473,0.0102014264632,0.0,0.00933184657755,0.0,SPD
0.0,0.0,0.0,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00255258469112,0.00394244535916,0.0156645073411,0.00668455290016,0.0,0.0,0.00466592328877,0.0,SPD
0.00612620325869,0.00641429602086,0.00722095582309,0.00668455290016,0.0,0.0,0.00466592328877,0.0,SPD
0.00357361856757,0.00455929055141,0.00580508213228,0.00668455290016,0.0,0.0,0.0,0.0,SPD
0.00459465244402,0.0060492547839,0.00340297918099,0.00303843313644,0.0,0.0,0.00466592328877,0.0,SPD
0.0020420677529,0.00492805669895,0.0187974088093,0.00668455290016,0.0,0.0,0.00466592328877,0.0,SPD
0.00255258469112,0.00638300677198,0.00580508213228,0.00668455290016,0.0,0.0,0.0,0.0,SPD
0.0020420677529,0.00610140353204,0.0101216816665,0.00668455290016,0.0,0.0,0.00466592328877,0.0,SPD
0.0020420677529,0.00328537113263,0.00469935220233,0.00546917964558,0.0,0.0,0.0,0.0,SPD
0.00510516938224,0.0070400809985,0.00526327446661,0.0048614930183,0.0,0.0,0.0,0.0,SPD
0.00357361856757,0.0038888066468,0.00680595836199,0.00668455290016,0.0,0.0,0.00466592328877,0.0,SPD
0.0020420677529,0.00492805669895,0.00626580293644,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00408413550579,0.00574939948211,0.00671336028907,0.00546917964558,0.0,0.0,0.0,0.0,SPD
0.0,0.0,0.0,0.00789992615473,0.0,0.0,0.0,0.0,SPD
0.0,0.0,0.0,0.00789992615473,0.0,0.0,0.0,0.0,SPD
0.0,0.0,0.0,0.00789992615473,0.0,0.0,0.0,0.0,SPD
0.00255258469112,0.00638300677198,0.00580508213228,0.00789992615473,0.0,0.0,0.00466592328877,0.0,SPD
0.00765775407336,0.00544432930551,0.00453730557466,0.00546917964558,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00357361856757,0.00576616157973,0.00153002164727,0.00729223952745,0.0,0.0,0.00933184657755,0.0,SPD
0.0112313726409,0.00482138880503,0.0046577650147,0.00607686627287,0.0,0.0,0.00933184657755,0.0,SPD
0.00612620325869,0.00484983357675,0.00636686427412,0.00789992615473,0.0,0.0,0.0,0.0,SPD
0.00459465244402,0.00698793225036,0.00392781676612,0.00729223952745,0.0102014264632,0.0,0.0,0.0,SPD
0.00765775407336,0.00644558526974,0.00638746901287,0.00729223952745,0.0102014264632,0.0,0.0,0.0,SPD
0.00612620325869,0.00860454344262,0.00418669559844,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00867878794981,0.00651552594371,0.0217444601904,0.00911529940931,0.0,0.0,0.0186636931551,0.0,SPD
0.00918930488803,0.00610140353204,0.00562315648142,0.00425380639101,0.0,0.0,0.0139977698663,0.0,SPD
0.00816827101158,0.00598406884873,0.00580508213228,0.00911529940931,0.0102014264632,0.0,0.0,0.0,SPD
0.00459465244402,0.00448479233979,0.00153002164727,0.00911529940931,0.0102014264632,0.0,0.0,0.0,SPD
0.000510516938224,0.0131414845305,0.00939870440464,0.00789992615473,0.0,0.0,0.00466592328877,0.0,SPD
0.00561568632046,0.00853343151334,0.00723700239158,0.00789992615473,0.0,0.0,0.0,0.0,SPD
0.00765775407336,0.00588237878986,0.00839884223394,0.00546917964558,0.0102014264632,0.0,0.0,0.0,SPD
0.00459465244402,0.00813520470938,0.00421736736107,0.00850761278202,0.0,0.0,0.0,0.0,SPD
0.00918930488803,0.00636214727272,0.00431415939886,0.00911529940931,0.0,0.0,0.0,0.0,SPD
0.00408413550579,0.00680541163189,0.00567163196832,0.00729223952745,0.0,0.0,0.00466592328877,0.0,SPD
0.00867878794981,0.0056320647988,0.00709510038391,0.00729223952745,0.0102014264632,0.0,0.00933184657755,0.0,SPD
0.00969982182625,0.00568146887599,0.00343257030431,0.00729223952745,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.0020420677529,0.0100907827645,0.00459006494181,0.00546917964558,0.0,0.0,0.0,0.0,SPD
0.000510516938224,0.014080161997,0.0131581861665,0.00729223952745,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.000510516938224,0.0103254521311,0.00598099371205,0.00607686627287,0.0,0.0,0.0,0.0,SPD
0.00510516938224,0.0042240485991,0.00292404137033,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00918930488803,0.00448479233979,0.00688509741273,0.00729223952745,0.0,0.0,0.00466592328877,0.0,SPD
0.00969982182625,0.00429815471487,0.00378108797888,0.00789992615473,0.0,0.0,0.0,0.0,SPD
0.00306310162934,0.00766586597615,0.00805603234686,0.00789992615473,0.0,0.0,0.0,0.0,SPD
0.00408413550579,0.00715741568181,0.00647123909829,0.0048614930183,0.0,0.0,0.00466592328877,0.0,SPD
0.00867878794981,0.00585293008503,0.00496535327038,0.00729223952745,0.0102014264632,0.0,0.00933184657755,0.0,SPD
0.00357361856757,0.0056320647988,0.00939870440464,0.00668455290016,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00867878794981,0.00519033422635,0.00419942111697,0.00425380639101,0.0,0.0,0.0,0.0,SPD
0.0020420677529,0.00868276656482,0.00355626653149,0.00911529940931,0.0,0.0,0.00466592328877,0.267261241912,SPD
0.00969982182625,0.00568146887599,0.00343257030431,0.00607686627287,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00561568632046,0.00375470986587,0.00299049685602,0.0048614930183,0.0,0.0,0.0,0.0,SPD
0.00357361856757,0.00952087144564,0.0101929611149,0.00789992615473,0.0,0.0,0.00933184657755,0.0,SPD
0.00918930488803,0.00521487481371,0.00723700239158,0.0048614930183,0.0,0.0,0.0,0.0,SPD
0.00816827101158,0.00598406884873,0.00580508213228,0.00850761278202,0.0,0.0,0.0,0.0,SPD
0.00561568632046,0.0046080530172,0.00609175285487,0.00607686627287,0.0102014264632,0.0,0.0,0.0,SPD
0.00459465244402,0.00657074226527,0.00731010342583,0.00729223952745,0.0102014264632,0.0,0.0,0.0,SPD
0.00867878794981,0.00607379537125,0.00358859622723,0.0048614930183,0.0,0.0,0.0,0.0,SPD
0.00765775407336,0.0058198002921,0.00282971745517,0.00729223952745,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.0122524065174,0.00410671391579,0.00375948176186,0.00729223952745,0.0102014264632,0.0,0.0,0.0,SPD
0.00867878794981,0.00530076686946,0.00479725537321,0.00911529940931,0.0,0.0,0.0,0.0,SPD
0.00663672019691,0.00592088863464,0.00561629897351,0.0048614930183,0.0,0.0,0.0,0.0,SPD
0.00561568632046,0.00494939027774,0.00794028475563,0.00668455290016,0.0,0.0,0.00466592328877,0.0,SPD
0.00153155081467,0.00907388217585,0.0,0.00789992615473,0.0,0.0,0.00466592328877,0.0,SPD
0.00612620325869,0.00453694108792,0.00340297918099,0.00668455290016,0.0,0.0,0.00466592328877,0.0,SPD
0.00255258469112,0.00375470986587,0.00328954654163,0.00911529940931,0.0102014264632,0.0,0.0,0.0,SPD
0.0,0.0,0.0,0.00911529940931,0.0102014264632,0.0,0.0,0.0,SPD
0.00612620325869,0.00743119660953,0.00554028891222,0.00303843313644,0.0,0.0,0.0,0.0,SPD
0.00765775407336,0.00763457672726,0.0,0.00303843313644,0.0,0.0,0.0,0.0,SPD
0.00918930488803,0.00500627982115,0.00753854415788,0.00850761278202,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00867878794981,0.00496946894012,0.00657909308326,0.00789992615473,0.0,0.0,0.00466592328877,0.0,SPD
0.00867878794981,0.00607379537125,0.00358859622723,0.00789992615473,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.0,0.0,0.0,0.00789992615473,0.0,0.0,0.0,0.0,SPD
0.00714723713513,0.00442519377049,0.0089714905681,0.00911529940931,0.0102014264632,0.0,0.0139977698663,0.0,SPD
0.00714723713513,0.00395585503726,0.0,0.00303843313644,0.0,0.0,0.0,0.0,SPD
0.00510516938224,0.00403631310581,0.00459006494181,0.00911529940931,0.0102014264632,0.0,0.0,0.0,SPD
0.00357361856757,0.00858219397913,0.0051399164713,0.00546917964558,0.0,0.0,0.00933184657755,0.0,SPD
0.00357361856757,0.00630254870343,0.00699903519493,0.00546917964558,0.0102014264632,0.0,0.0,0.0,SPD
0.000510516938224,0.00375470986587,0.0,0.00303843313644,0.0,0.0,0.0,0.0,SPD
0.000510516938224,0.0206509042623,0.0119619874241,0.00911529940931,0.0,0.0,0.0,0.0,SPD
0.000510516938224,0.0103254521311,0.0239239748482,0.00911529940931,0.0,0.0,0.00466592328877,0.0,SPD
0.0020420677529,0.00750941973174,0.00411193317704,0.00911529940931,0.0102014264632,0.0,0.0,0.0,SPD
0.00867878794981,0.00585293008503,0.00496535327038,0.00546917964558,0.0,0.0,0.00933184657755,0.0,SPD
0.00612620325869,0.00743119660953,0.00554028891222,0.00546917964558,0.0,0.0,0.0139977698663,0.0,SPD
0.0122524065174,0.00410671391579,0.00375948176186,0.00546917964558,0.0,0.0,0.0,0.0,SPD
0.00561568632046,0.00768008836201,0.00731010342583,0.00546917964558,0.0102014264632,0.0,0.00933184657755,0.0,SPD
0.00102103387645,0.0070400809985,0.00877212411099,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00765775407336,0.0077597337228,0.00424457618275,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00561568632046,0.0056320647988,0.00598099371205,0.00546917964558,0.0,0.0,0.0,0.0,SPD
0.00867878794981,0.0060185790497,0.00965738434242,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00867878794981,0.00662595858683,0.00822386635407,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00612620325869,0.00617962665424,0.00666237274255,0.00546917964558,0.0102014264632,0.0,0.0,0.0,SPD
0.00969982182625,0.00474279140952,0.00822386635407,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00969982182625,0.00484159956388,0.00671336028907,0.00546917964558,0.0102014264632,0.0,0.00933184657755,0.0,SPD
0.00510516938224,0.00478725507898,0.00516007300648,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.0102103387645,0.00455258571237,0.00406954211336,0.00729223952745,0.0102014264632,0.0,0.0,0.0,SPD
0.00102103387645,0.0056320647988,0.00548257756938,0.00789992615473,0.0,0.0,0.0,0.0,SPD
0.00969982182625,0.00494040771825,0.00592118377493,0.00729223952745,0.0102014264632,0.0,0.0,0.0,SPD
0.00357361856757,0.00469338733234,0.00375948176186,0.00789992615473,0.0,0.0,0.0,0.0,SPD
0.000510516938224,0.00187735493293,0.0328954654163,0.00729223952745,0.0102014264632,0.0,0.0,0.0,SPD
0.00663672019691,0.00671515418319,0.00424457618275,0.00607686627287,0.0,0.0,0.0,0.0,SPD
0.00357361856757,0.0033524195231,0.00526327446661,0.00729223952745,0.0102014264632,0.0,0.0,0.0,SPD
0.00969982182625,0.00494040771825,0.00592118377493,0.00850761278202,0.0102014264632,0.0,0.0,0.0,SPD
0.00357361856757,0.0061684519225,0.00429071288038,0.00729223952745,0.0102014264632,0.0,0.0,0.0,SPD
0.00612620325869,0.00391115611028,0.00526327446661,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00459465244402,0.00448479233979,0.00765010823632,0.00729223952745,0.0,0.0,0.00933184657755,0.0,SPD
0.00918930488803,0.00615355228018,0.0066906031355,0.00911529940931,0.0,0.0,0.0,0.0,SPD
0.00306310162934,0.00719652724292,0.00286047525359,0.00789992615473,0.0,0.0,0.00466592328877,0.0,SPD
0.00255258469112,0.00413018085246,0.00299049685602,0.00668455290016,0.0,0.0,0.0,0.0,SPD
0.00867878794981,0.00458295468923,0.00871927998986,0.00546917964558,0.0102014264632,0.0,0.0,0.0,SPD
0.0117418895791,0.00424445463098,0.0031630255208,0.00729223952745,0.0102014264632,0.0,0.0,0.0,SPD
0.00306310162934,0.00375470986587,0.00548257756938,0.00668455290016,0.0,0.0,0.00466592328877,0.0,SPD
0.00510516938224,0.00535046155886,0.00577113428356,0.00729223952745,0.0102014264632,0.0,0.00933184657755,0.0,SPD
0.00765775407336,0.00481854432786,0.00768984905835,0.00911529940931,0.0,0.0,0.0139977698663,0.0,SPD
0.00918930488803,0.00391115611028,0.00526327446661,0.00729223952745,0.0,0.0,0.00466592328877,0.0,SPD
0.0020420677529,0.00445871796572,0.0,0.00303843313644,0.0,0.0,0.0,0.0,SPD
0.00714723713513,0.00657074226527,0.0,0.00303843313644,0.0,0.0,0.0,0.0,SPD
0.0112313726409,0.0039680456537,0.00707429363788,0.00911529940931,0.0102014264632,0.0,0.0,0.0,SPD
0.00459465244402,0.00458908983606,0.00299049685602,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00714723713513,0.00576616157973,0.00535507576544,0.00607686627287,0.0,0.0,0.0,0.0,SPD
0.00867878794981,0.00524555054791,0.00277014445611,0.00911529940931,0.0,0.0,0.00466592328877,0.0,SPD
0.00969982182625,0.00494040771825,0.00592118377493,0.00546917964558,0.0102014264632,0.0,0.0,0.0,SPD
0.00714723713513,0.0056320647988,0.00548257756938,0.00789992615473,0.0102014264632,0.0,0.0,0.0,SPD
0.00561568632046,0.00657074226527,0.00598099371205,0.00668455290016,0.0,0.0,0.00466592328877,0.0,SPD
0.00969982182625,0.00494040771825,0.00592118377493,0.00789992615473,0.0102014264632,0.0,0.0,0.0,SPD
0.0127629234556,0.00413018085246,0.00358859622723,0.00789992615473,0.0102014264632,0.0,0.0,0.0,SPD
0.00816827101158,0.00586673416542,0.0026316372333,0.00911529940931,0.0102014264632,0.0,0.0,0.0,SPD
0.00255258469112,0.0107009231177,0.00577113428356,0.00607686627287,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00153155081467,0.00438049484352,0.00939870440464,0.00668455290016,0.0,0.0,0.0,0.0,SPD
0.00102103387645,0.0154881781967,0.00199366457068,0.0048614930183,0.0,0.0,0.0,0.0,SPD
0.00510516938224,0.00779102297168,0.0039633090863,0.00911529940931,0.0,0.0,0.0,0.0,SPD
0.00255258469112,0.00506885831892,0.0121835057097,0.00607686627287,0.0102014264632,0.0,0.0,0.0,SPD
0.00867878794981,0.00463817101078,0.00548257756938,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00765775407336,0.00600753578539,0.00274128878469,0.00668455290016,0.0,0.0,0.00933184657755,0.0,SPD
0.00255258469112,0.00488112282563,0.00506084083328,0.00729223952745,0.0,0.0,0.00933184657755,0.0,SPD
0.00969982182625,0.00464398325515,0.00769893871447,0.00911529940931,0.0,0.0,0.00933184657755,0.0,SPD
0.00306310162934,0.00610140353204,0.00337389388885,0.00668455290016,0.0,0.0,0.00466592328877,0.0,SPD
0.0107208557027,0.00446989269746,0.00723700239158,0.00850761278202,0.0,0.0,0.00933184657755,0.0,SPD
0.0020420677529,0.00375470986587,0.0164477327081,0.00668455290016,0.0,0.0,0.0,0.0,SPD
0.0020420677529,0.00891743593144,0.00865670142531,0.00850761278202,0.0,0.0,0.00466592328877,0.0,SPD
0.00612620325869,0.00438049484352,0.0105735424552,0.00789992615473,0.0,0.0,0.00466592328877,0.0,SPD
0.00255258469112,0.00506885831892,0.0121835057097,0.00546917964558,0.0102014264632,0.0,0.0,0.0,SPD
0.00765775407336,0.00500627982115,0.00657909308326,0.0048614930183,0.0102014264632,0.0,0.0,0.0,SPD
0.00153155081467,0.00625784977645,0.00328954654163,0.00668455290016,0.0,0.0,0.0,0.0,SPD
0.00816827101158,0.0056320647988,0.00479725537321,0.00425380639101,0.0,0.0,0.0,0.0,SPD
0.00510516938224,0.00685234550521,0.00540747376706,0.0048614930183,0.0,0.0,0.0,0.0,SPD
0.00663672019691,0.00635412438839,0.0104667389961,0.00607686627287,0.0,0.0,0.0,0.0,SPD
0.00408413550579,0.00504539138226,0.00612008658908,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00612620325869,0.00477161045454,0.00431415939886,0.00729223952745,0.0102014264632,0.0,0.0,0.0,SPD
0.00816827101158,0.00451738530737,0.0162341257898,0.00729223952745,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00612620325869,0.00578851104322,0.00711253306297,0.00729223952745,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00408413550579,0.00657074226527,0.00352451415174,0.00729223952745,0.0102014264632,0.0,0.0,0.0,SPD
0.00612620325869,0.00657074226527,0.00861547903757,0.00729223952745,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00765775407336,0.00625784977645,0.00592118377493,0.00729223952745,0.0102014264632,0.0,0.0,0.0,SPD
0.000510516938224,0.0112641295976,0.0,0.00850761278202,0.0,0.0,0.0,0.0,SPD
0.000510516938224,0.0112641295976,0.0109651551388,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00459465244402,0.00771801472428,0.00977973296162,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00918930488803,0.00521487481371,0.00657909308326,0.00911529940931,0.0,0.0,0.00933184657755,0.0,SPD
0.00153155081467,0.00938677466467,0.00438606205551,0.00911529940931,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00612620325869,0.00680541163189,0.00378108797888,0.00607686627287,0.0,0.0,0.0,0.0,SPD
0.00408413550579,0.00387204454918,0.00996832285341,0.00425380639101,0.0,0.0,0.0,0.0,SPD
0.0020420677529,0.00398937923249,0.00774010950975,0.00425380639101,0.0102014264632,0.0,0.0,0.0,SPD
0.00357361856757,0.00697303260804,0.00506084083328,0.00789992615473,0.0,0.0,0.00933184657755,0.0,SPD
0.00510516938224,0.00525659381222,0.0105735424552,0.00911529940931,0.0,0.0,0.0,0.0,SPD
0.00867878794981,0.00607379537125,0.00358859622723,0.0048614930183,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00918930488803,0.00479768482861,0.00643606932058,0.0048614930183,0.0102014264632,0.0,0.0,0.0,SPD
0.00357361856757,0.00429109698957,0.0,0.00303843313644,0.0,0.0,0.0,0.0,SPD
0.00255258469112,0.00469338733234,0.00526327446661,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00357361856757,0.00429109698957,0.0,0.00303843313644,0.0,0.0,0.0,0.0,SPD
0.000510516938224,0.0028160323994,0.0,0.00303843313644,0.0,0.0,0.0,0.0,SPD
0.00969982182625,0.00484159956388,0.0,0.00303843313644,0.0,0.0,0.0,0.0,SPD
0.00816827101158,0.00551473011549,0.00559922815596,0.00850761278202,0.0,0.0,0.0,0.0,SPD
0.00408413550579,0.00445871796572,0.00519402085521,0.00850761278202,0.0,0.0,0.0,0.0,SPD
0.0102103387645,0.00497499057228,0.00620669158798,0.00607686627287,0.0102014264632,0.0,0.0,0.0,SPD
0.00918930488803,0.00557991605066,0.00368921107472,0.00303843313644,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00765775407336,0.00613269278092,0.00872736837572,0.00607686627287,0.0,0.0,0.00466592328877,0.0,SPD
0.00714723713513,0.00677188743666,0.0,0.00303843313644,0.0,0.0,0.0,0.0,SPD
0.00714723713513,0.00650369387481,0.00542605615114,0.00607686627287,0.0102014264632,0.0,0.00933184657755,0.0,SPD
0.00510516938224,0.0058198002921,0.00636686427412,0.00607686627287,0.0102014264632,0.0,0.0,0.0,SPD
0.00714723713513,0.00556501640834,0.00713395635536,0.00607686627287,0.0,0.0,0.0,0.0,SPD
0.00561568632046,0.00691207952581,0.0048734022839,0.00729223952745,0.0,0.0,0.00466592328877,0.0,SPD
0.00306310162934,0.00531917230998,0.00387005475486,0.00607686627287,0.0,0.0,0.0,0.0,SPD
0.00867878794981,0.00485903629701,0.00598099371205,0.00607686627287,0.0,0.0,0.0,0.0,SPD
0.0,0.0,0.0,0.00668455290016,0.0,0.0,0.0,0.0,SPD
0.00357361856757,0.00576616157973,0.00765010823632,0.00668455290016,0.0,0.0,0.0,0.0,SPD
0.00561568632046,0.00631473931987,0.00533439979724,0.00789992615473,0.0102014264632,0.0,0.0,0.0,SPD
0.00255258469112,0.0058198002921,0.00636686427412,0.00546917964558,0.0,0.0,0.0,0.0,SPD
0.00612620325869,0.00735297348732,0.00979864927295,0.00729223952745,0.0,0.0,0.00466592328877,0.0,SPD
0.00459465244402,0.00813520470938,0.00590431430549,0.00546917964558,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00765775407336,0.00625784977645,0.0026316372333,0.0048614930183,0.0,0.0,0.00933184657755,0.0,SPD
0.00153155081467,0.00813520470938,0.00506084083328,0.0048614930183,0.0,0.0,0.0,0.0,SPD
0.00714723713513,0.00543091962741,0.00731010342583,0.00911529940931,0.0,0.0,0.0,0.0,SPD
0.00663672019691,0.00657074226527,0.00578381809517,0.0048614930183,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00153155081467,0.00312892488822,0.0131581861665,0.0048614930183,0.0,0.0,0.0,0.0,SPD
0.00612620325869,0.00743119660953,0.00415521668416,0.0048614930183,0.0,0.0,0.0,0.0,SPD
0.00765775407336,0.00575722179433,0.00715118813398,0.0048614930183,0.0,0.0,0.0,0.0,SPD
0.0107208557027,0.00446989269746,0.00789491169991,0.00668455290016,0.0,0.0,0.00466592328877,0.0,SPD
0.00816827101158,0.00533872809053,0.00867572714275,0.00911529940931,0.0,0.0,0.0,0.0,SPD
0.00816827101158,0.00580806682377,0.00664554856894,0.00911529940931,0.0,0.0,0.0,0.0,SPD
0.00714723713513,0.00583320997019,0.00529352317043,0.0048614930183,0.0102014264632,0.0,0.0,0.0,SPD
0.00510516938224,0.00713394874515,0.00432835071267,0.0048614930183,0.0,0.0,0.00466592328877,0.0,SPD
0.00612620325869,0.00743119660953,0.00415521668416,0.00303843313644,0.0,0.0,0.0,0.0,SPD
0.0020420677529,0.00539739543219,0.0,0.00303843313644,0.0,0.0,0.0,0.0,SPD
0.00765775407336,0.00556948630104,0.00443534365164,0.00303843313644,0.0,0.0,0.0,0.0,SPD
0.00153155081467,0.00438049484352,0.00939870440464,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00510516938224,0.0072278164918,0.00427213836575,0.0048614930183,0.0,0.0,0.0,0.0,SPD
0.00561568632046,0.00597340205934,0.00469935220233,0.00911529940931,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00612620325869,0.00610140353204,0.00168694694442,0.0048614930183,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00357361856757,0.00603435514157,0.00731010342583,0.0048614930183,0.0,0.0,0.00933184657755,0.0,SPD
0.00255258469112,0.00750941973174,0.00493431981244,0.00729223952745,0.0,0.0,0.00466592328877,0.0,SPD
0.00663672019691,0.00541544692193,0.00526327446661,0.00546917964558,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00153155081467,0.00438049484352,0.00939870440464,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00612620325869,0.00774408909835,0.00465188399827,0.00729223952745,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00459465244402,0.00584065979135,0.00469935220233,0.00546917964558,0.0102014264632,0.0,0.0,0.0,SPD
0.00663672019691,0.00794265548549,0.00418669559844,0.00850761278202,0.0,0.0,0.0,0.0,SPD
0.00102103387645,0.0042240485991,0.0146202068517,0.00850761278202,0.0,0.0,0.0,0.0,SPD
0.00714723713513,0.00677188743666,0.0,0.00303843313644,0.0,0.0,0.0,0.0,SPD
0.00918930488803,0.00521487481371,0.0026316372333,0.00850761278202,0.0102014264632,0.0,0.0,0.0,SPD
0.000510516938224,0.00657074226527,0.00939870440464,0.00911529940931,0.0,0.0,0.00466592328877,0.0,SPD
0.0117418895791,0.0047341993961,0.0017014895905,0.00789992615473,0.0102014264632,0.0,0.0,0.0,SPD
0.00102103387645,0.0084480971982,0.00731010342583,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00714723713513,0.00804580685543,0.00712735084017,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00867878794981,0.00668117490838,0.00434981360876,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00765775407336,0.0077597337228,0.00477514820559,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00918930488803,0.00641429602086,0.00481397054872,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00663672019691,0.00519882904505,0.00731010342583,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00408413550579,0.00598406884873,0.00516007300648,0.00789992615473,0.0102014264632,0.0,0.0,0.0,SPD
0.00153155081467,0.00438049484352,0.00469935220233,0.00789992615473,0.0102014264632,0.0,0.0,0.0,SPD
0.000510516938224,0.00375470986587,0.0,0.00303843313644,0.0,0.0,0.0,0.0,SPD
0.00408413550579,0.00633607289865,0.00121835057097,0.00789992615473,0.0102014264632,0.0,0.0,0.0,SPD
0.00765775407336,0.00544432930551,0.00604974076621,0.0048614930183,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00306310162934,0.00375470986587,0.00822386635407,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00561568632046,0.00682674521067,0.00328954654163,0.00668455290016,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00561568632046,0.00750941973174,0.0,0.00303843313644,0.0,0.0,0.0,0.0,SPD
0.00816827101158,0.00522139340722,0.0073922394194,0.00911529940931,0.0102014264632,0.0,0.00933184657755,0.0,SPD
0.00765775407336,0.00594495728762,0.00831043336835,0.00911529940931,0.0102014264632,0.0,0.0,0.0,SPD
0.00612620325869,0.00766586597615,0.00604202426014,0.00911529940931,0.0102014264632,0.0,0.0139977698663,0.0,SPD
0.00816827101158,0.00598406884873,0.00516007300648,0.00911529940931,0.0102014264632,0.0,0.0,0.0,SPD
0.00816827101158,0.00416538125745,0.00463316414314,0.00911529940931,0.0102014264632,0.0,0.0,0.0,SPD
0.00561568632046,0.00776542267714,0.00506084083328,0.00850761278202,0.0,0.0,0.0,0.0,SPD
0.00714723713513,0.00522977445603,0.00759126124994,0.00607686627287,0.0,0.0,0.0,0.0,SPD
0.00357361856757,0.00482748411326,0.00365505171292,0.00303843313644,0.0,0.0,0.0,0.0,SPD
0.00867878794981,0.00546641583413,0.0,0.00303843313644,0.0,0.0,0.0,0.0,SPD
0.00510516938224,0.00469338733234,0.00394745584995,0.00850761278202,0.0,0.0,0.00933184657755,0.0,SPD
0.0102103387645,0.00436485021907,0.00778172300167,0.00911529940931,0.0,0.0,0.0,0.0,SPD
0.00765775407336,0.00381728836364,0.00107853984972,0.00729223952745,0.0102014264632,0.0,0.00933184657755,0.0,SPD
0.00357361856757,0.00536387123696,0.00328954654163,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00510516938224,0.00638300677198,0.00774010950975,0.00729223952745,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00816827101158,0.00498672404061,0.00696609855873,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00153155081467,0.00657074226527,0.00313290146821,0.00729223952745,0.0102014264632,0.0,0.00933184657755,0.0,SPD
0.00918930488803,0.00516272606557,0.00465188399827,0.00850761278202,0.0,0.0,0.0,0.0,SPD
0.00816827101158,0.00621873821534,0.00434468411159,0.00546917964558,0.0,0.0,0.0,0.0,SPD
0.00663672019691,0.0068595661011,0.00346268057014,0.00668455290016,0.0102014264632,0.0,0.0,0.0,SPD
0.00714723713513,0.00502862928464,0.00789491169991,0.00729223952745,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00663672019691,0.00426015157858,0.00557550261293,0.00729223952745,0.0102014264632,0.0,0.00933184657755,0.0,SPD
0.00561568632046,0.00546139616853,0.00411193317704,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00969982182625,0.00464398325515,0.00699903519493,0.00911529940931,0.0,0.0,0.0,0.0,SPD
0.00408413550579,0.00621873821534,0.00496535327038,0.00729223952745,0.0102014264632,0.0,0.0,0.0,SPD
