words_count,average_word_length,case_ratio,screen_name_length,is_retweet,has_link,hashtags_count,mentions_count
0.00255258469112,0.0122028070641,0.00404867266662,0.00607686627287,0.0102014264632,0.0,0.0,0.0,CSU
0.00306310162934,0.00610140353204,0.00674778777769,0.0048614930183,0.0,0.0,0.00466592328877,0.0,CSU
0.00765775407336,0.0049437013234,0.00416398296409,0.00425380639101,0.0102014264632,0.0,0.00933184657755,0.0,CSU
0.00612620325869,0.00516272606557,0.00697782599742,0.00425380639101,0.0102014264632,0.0,0.00933184657755,0.0,CSU
0.00459465244402,0.00771801472428,0.00444533316437,0.0048614930183,0.0102014264632,0.0,0.00933184657755,0.0,CSU
0.0102103387645,0.00549126317883,0.00506084083328,0.00911529940931,0.0,0.0,0.0,0.0,CSU
0.00102103387645,0.00750941973174,0.00411193317704,0.00850761278202,0.0,0.0,0.0,0.0,CSU
0.00561568632046,0.008960103089,0.00375948176186,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00918930488803,0.00474553608048,0.00433786357138,0.00425380639101,0.0102014264632,0.0,0.00933184657755,0.0,CSU
0.00612620325869,0.00774408909835,0.00332277428448,0.00425380639101,0.0102014264632,0.0,0.0,0.0,CSU
0.00663672019691,0.00693177206007,0.00479725537321,0.00425380639101,0.0102014264632,0.0,0.00466592328877,0.0,CSU
0.0020420677529,0.00586673416542,0.00789491169991,0.00425380639101,0.0102014264632,0.0,0.00466592328877,0.0,CSU
0.00765775407336,0.00463080883457,0.00444533316437,0.00850761278202,0.0,0.0,0.0,0.0,CSU
0.00816827101158,0.00434138328241,0.00444533316437,0.00911529940931,0.0,0.0,0.00466592328877,0.0,CSU
0.00612620325869,0.00578851104322,0.00800159969588,0.00668455290016,0.0,0.0,0.0,0.0,CSU
0.00357361856757,0.0067048390462,0.00526327446661,0.0048614930183,0.0102014264632,0.0,0.00933184657755,0.0,CSU
0.00510516938224,0.00506885831892,0.00731010342583,0.0048614930183,0.0,0.0,0.00466592328877,0.0,CSU
0.00408413550579,0.00997344808121,0.00619208760777,0.00911529940931,0.0,0.0,0.0186636931551,0.0,CSU
0.00408413550579,0.00598406884873,0.00387005475486,0.0048614930183,0.0,0.0,0.0,0.0,CSU
0.00612620325869,0.00610140353204,0.00843473472212,0.00789992615473,0.0,0.0,0.0,0.0,CSU
0.00714723713513,0.00630254870343,0.00629913167546,0.00789992615473,0.0,0.0,0.0,0.0,CSU
0.00918930488803,0.00474553608048,0.00433786357138,0.0048614930183,0.0102014264632,0.0,0.00933184657755,0.0,CSU
0.00408413550579,0.00469338733234,0.00328954654163,0.00607686627287,0.0,0.0,0.0,0.0,CSU
0.00663672019691,0.0059930945936,0.00475597090356,0.00607686627287,0.0102014264632,0.0,0.0,0.0,CSU
0.00663672019691,0.008809126993,0.00539269924858,0.00850761278202,0.0,0.0,0.0,0.0,CSU
0.00459465244402,0.0111598321013,0.00491894809963,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00918930488803,0.00474553608048,0.00433786357138,0.00607686627287,0.0,0.0,0.00933184657755,0.0,CSU
0.00102103387645,0.00516272606557,0.0418669559844,0.0048614930183,0.0,0.0,0.0,0.0,CSU
0.00765775407336,0.00425533784798,0.00387005475486,0.00668455290016,0.0102014264632,0.0,0.00933184657755,0.0,CSU
0.00459465244402,0.0056320647988,0.00852845399684,0.00668455290016,0.0,0.0,0.0,0.0,CSU
0.00714723713513,0.00650369387481,0.00542605615114,0.00789992615473,0.0,0.0,0.0,0.0,CSU
0.00459465244402,0.00594495728762,0.00230845371342,0.00607686627287,0.0,0.0,0.0,0.0,CSU
0.00306310162934,0.00469338733234,0.00219303102775,0.00607686627287,0.0,0.0,0.0,0.0,CSU
0.00969982182625,0.00587908518472,0.00331718978988,0.00911529940931,0.0,0.0,0.0,0.0,CSU
0.00306310162934,0.00829165095379,0.00868936822316,0.00850761278202,0.0102014264632,0.0,0.00466592328877,0.0,CSU
0.00867878794981,0.00557684847725,0.00455976748345,0.0048614930183,0.0102014264632,0.0,0.00466592328877,0.0,CSU
0.00408413550579,0.00633607289865,0.00852845399684,0.0048614930183,0.0102014264632,0.0,0.00466592328877,0.0,CSU
0.00663672019691,0.00570427075776,0.00333118637127,0.0048614930183,0.0102014264632,0.0,0.0,0.0,CSU
0.000510516938224,0.00750941973174,0.00822386635407,0.0048614930183,0.0,0.0,0.00466592328877,0.0,CSU
0.00510516938224,0.00488112282563,0.0101216816665,0.0048614930183,0.0102014264632,0.0,0.0186636931551,0.0,CSU
0.00765775407336,0.00638300677198,0.0064500912581,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00765775407336,0.00644558526974,0.0051099752103,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00867878794981,0.00519033422635,0.00279961407798,0.00607686627287,0.0,0.0,0.00933184657755,0.0,CSU
0.0107208557027,0.00420169913561,0.00559922815596,0.00850761278202,0.0102014264632,0.0,0.00466592328877,0.0,CSU
0.00561568632046,0.00768008836201,0.00292404137033,0.00850761278202,0.0,0.0,0.0,0.0,CSU
0.0107208557027,0.00420169913561,0.00559922815596,0.0048614930183,0.0,0.0,0.00466592328877,0.0,CSU
0.00612620325869,0.00680541163189,0.00151243519155,0.00850761278202,0.0,0.0,0.0186636931551,0.0,CSU
0.00408413550579,0.0042240485991,0.00913762928231,0.00607686627287,0.0,0.0,0.0139977698663,0.0,CSU
0.00612620325869,0.00594495728762,0.0025970104276,0.00850761278202,0.0,0.0,0.0,0.0,CSU
0.00714723713513,0.00496158089418,0.00355626653149,0.00850761278202,0.0,0.0,0.0,0.0,CSU
0.00306310162934,0.00641429602086,0.00802328424786,0.00668455290016,0.0102014264632,0.0,0.00466592328877,0.0,CSU
0.00918930488803,0.00578851104322,0.0065198219744,0.00425380639101,0.0102014264632,0.0,0.0,0.0,CSU
0.00459465244402,0.0107426421162,0.00447122830901,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00816827101158,0.00510405872392,0.00529352317043,0.00668455290016,0.0,0.0,0.0,0.0,CSU
0.00459465244402,0.00823950220566,0.000832796592817,0.00668455290016,0.0,0.0,0.0373273863102,0.267261241912,CSU
0.00765775407336,0.00519401531445,0.00792661817261,0.0048614930183,0.0,0.0,0.00466592328877,0.0,CSU
0.00510516938224,0.00610140353204,0.00607300899993,0.00425380639101,0.0102014264632,0.0,0.0,0.0,CSU
0.00867878794981,0.00441730572455,0.00575670644785,0.00425380639101,0.0102014264632,0.0,0.0,0.0,CSU
0.00153155081467,0.0084480971982,0.00731010342583,0.00668455290016,0.0,0.0,0.0,0.267261241912,CSU
0.0127629234556,0.00397999245782,0.0018620074764,0.00668455290016,0.0102014264632,0.0,0.0,0.0,CSU
0.00969982182625,0.0047921954867,0.00610431317003,0.00850761278202,0.0,0.0,0.00466592328877,0.0,CSU
0.00765775407336,0.00500627982115,0.00575670644785,0.00850761278202,0.0,0.0,0.0,0.0,CSU
0.0117418895791,0.00469338733234,0.00572095050718,0.00607686627287,0.0,0.0,0.00933184657755,0.0,CSU
0.00663672019691,0.00491000520921,0.000967513688712,0.00607686627287,0.0,0.0,0.00466592328877,0.0,CSU
0.00510516938224,0.00797875846497,0.00464406570583,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00459465244402,0.00750941973174,0.00365505171292,0.00850761278202,0.0102014264632,0.0,0.00466592328877,0.0,CSU
0.00918930488803,0.00636214727272,0.003774889474,0.00911529940931,0.0,0.0,0.0,0.0,CSU
0.00612620325869,0.00680541163189,0.00453730557466,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00765775407336,0.00613269278092,0.00134267205781,0.00911529940931,0.0,0.0,0.0186636931551,0.0,CSU
0.00714723713513,0.00683893582711,0.00451506388067,0.00789992615473,0.0,0.0,0.0,0.0,CSU
0.00408413550579,0.0107947908644,0.00500583169378,0.00789992615473,0.0,0.0,0.0,0.0,CSU
0.00459465244402,0.00876098968702,0.00469935220233,0.00911529940931,0.0,0.0,0.00466592328877,0.0,CSU
0.00867878794981,0.00519033422635,0.00419942111697,0.00425380639101,0.0102014264632,0.0,0.00466592328877,0.0,CSU
0.00867878794981,0.0060185790497,0.006035865214,0.0048614930183,0.0102014264632,0.0,0.0,0.0,CSU
0.00408413550579,0.00715741568181,0.00431415939886,0.0048614930183,0.0102014264632,0.0,0.0,0.0,CSU
0.00357361856757,0.00764351651266,0.00807958799699,0.00668455290016,0.0,0.0,0.0,0.0,CSU
0.00867878794981,0.00519033422635,0.00419942111697,0.00911529940931,0.0,0.0,0.00466592328877,0.0,CSU
0.00612620325869,0.00719652724292,0.00643606932058,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00612620325869,0.0055538416766,0.00185326565726,0.0048614930183,0.0102014264632,0.0,0.00466592328877,0.0,CSU
0.0020420677529,0.00586673416542,0.0026316372333,0.0048614930183,0.0,0.0,0.0,0.0,CSU
0.00663672019691,0.00671515418319,0.00495200554654,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00561568632046,0.00887476877388,0.00253042041664,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00714723713513,0.00576616157973,0.00765010823632,0.00668455290016,0.0102014264632,0.0,0.00466592328877,0.0,CSU
0.00867878794981,0.00535598319102,0.00678257018892,0.0048614930183,0.0,0.0,0.0,0.0,CSU
0.00510516938224,0.00807262621162,0.0022950324709,0.00911529940931,0.0,0.0,0.0233296164439,0.0,CSU
0.00153155081467,0.00750941973174,0.0137064439234,0.00850761278202,0.0,0.0,0.0139977698663,0.0,CSU
0.00816827101158,0.00598406884873,0.00516007300648,0.00789992615473,0.0102014264632,0.0,0.00933184657755,0.0,CSU
0.00255258469112,0.00675847775856,0.00913762928231,0.00850761278202,0.0,0.0,0.0139977698663,0.0,CSU
0.00714723713513,0.00663779065573,0.00930376799652,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00918930488803,0.00495413107302,0.00761789725428,0.00668455290016,0.0,0.0,0.00466592328877,0.0,CSU
0.00663672019691,0.0068595661011,0.00484775279819,0.00729223952745,0.0,0.0,0.00933184657755,0.0,CSU
0.0122524065174,0.00465427577123,0.00497578468481,0.00911529940931,0.0,0.0,0.0,0.0,CSU
0.00561568632046,0.0061440706896,0.00365505171292,0.0048614930183,0.0,0.0,0.0,0.0,CSU
0.00714723713513,0.00536387123696,0.00740147971867,0.00668455290016,0.0102014264632,0.0,0.0,0.0,CSU
0.00663672019691,0.00548765288088,0.00432835071267,0.00668455290016,0.0102014264632,0.0,0.00466592328877,0.0,CSU
0.00816827101158,0.00657074226527,0.00469935220233,0.00729223952745,0.0,0.0,0.00933184657755,0.0,CSU
0.00561568632046,0.00785075699227,0.00500583169378,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00918930488803,0.0060492547839,0.00340297918099,0.00668455290016,0.0102014264632,0.0,0.00466592328877,0.0,CSU
0.0102103387645,0.00455258571237,0.00271302807557,0.0048614930183,0.0102014264632,0.0,0.00466592328877,0.0,CSU
0.00816827101158,0.00598406884873,0.00516007300648,0.00729223952745,0.0102014264632,0.0,0.00933184657755,0.0,CSU
0.00918930488803,0.00625784977645,0.00603083532632,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00867878794981,0.00629466065748,0.00750247456861,0.00425380639101,0.0102014264632,0.0,0.0,0.0,CSU
0.00663672019691,0.00635412438839,0.00598099371205,0.00668455290016,0.0,0.0,0.00466592328877,0.0,CSU
0.00663672019691,0.00577647671672,0.00575670644785,0.00668455290016,0.0,0.0,0.00466592328877,0.0,CSU
0.00867878794981,0.00507990158323,0.00643606932058,0.00668455290016,0.0,0.0,0.00466592328877,0.0,CSU
0.00357361856757,0.00576616157973,0.0137701948254,0.00668455290016,0.0,0.0,0.00466592328877,0.0,CSU
0.00102103387645,0.0122028070641,0.00253042041664,0.0048614930183,0.0,0.0,0.00466592328877,0.0,CSU
0.00306310162934,0.00657074226527,0.00469935220233,0.00668455290016,0.0,0.0,0.0,0.0,CSU
0.00714723713513,0.00469338733234,0.00563922264279,0.0048614930183,0.0,0.0,0.00466592328877,0.0,CSU
0.00408413550579,0.00621873821534,0.00620669158798,0.0048614930183,0.0,0.0,0.00933184657755,0.0,CSU
0.00816827101158,0.00481072201564,0.0144419116462,0.00425380639101,0.0102014264632,0.0,0.0,0.0,CSU
0.00867878794981,0.00485903629701,0.00523336949805,0.00425380639101,0.0102014264632,0.0,0.0139977698663,0.0,CSU
0.00714723713513,0.00636959709388,0.00623282502625,0.00789992615473,0.0,0.0,0.0,0.0,CSU
0.00867878794981,0.0056320647988,0.00580508213228,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.000510516938224,0.00938677466467,0.00657909308326,0.00789992615473,0.0,0.0,0.0,0.0,CSU
0.00867878794981,0.00485903629701,0.00523336949805,0.0048614930183,0.0102014264632,0.0,0.0139977698663,0.0,CSU
0.00612620325869,0.00735297348732,0.00419942111697,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00714723713513,0.00697303260804,0.00442823572912,0.00850761278202,0.0,0.0,0.0,0.0,CSU
0.00714723713513,0.00683893582711,0.00322504562905,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00459465244402,0.00688363475409,0.0,0.00668455290016,0.0,0.0,0.041993309599,0.0,CSU
0.00357361856757,0.00590025836065,0.0104667389961,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.000510516938224,0.00375470986587,0.0,0.00850761278202,0.0,0.0,0.0,0.0,CSU
0.00663672019691,0.00577647671672,0.00411193317704,0.00850761278202,0.0,0.0,0.00933184657755,0.0,CSU
0.00612620325869,0.00578851104322,0.0106687995945,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00714723713513,0.00516272606557,0.0085442767315,0.00668455290016,0.0102014264632,0.0,0.00466592328877,0.0,CSU
0.00510516938224,0.00657074226527,0.00563922264279,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00867878794981,0.00485903629701,0.00523336949805,0.00607686627287,0.0,0.0,0.0139977698663,0.0,CSU
0.00918930488803,0.00464123858419,0.00665301547748,0.0048614930183,0.0,0.0,0.0,0.0,CSU
0.00561568632046,0.00648540795014,0.00432835071267,0.0048614930183,0.0102014264632,0.0,0.00466592328877,0.0,CSU
0.00306310162934,0.00657074226527,0.00939870440464,0.00546917964558,0.0,0.0,0.0,0.0,CSU
0.0020420677529,0.00445871796572,0.0138507222805,0.00668455290016,0.0102014264632,0.0,0.0186636931551,0.0,CSU
0.00561568632046,0.00512005890801,0.00548257756938,0.00425380639101,0.0102014264632,0.0,0.0,0.0,CSU
0.00867878794981,0.00568728112036,0.00702621591417,0.00425380639101,0.0102014264632,0.0,0.0,0.0,CSU
0.00459465244402,0.00458908983606,0.00598099371205,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00816827101158,0.00557339745715,0.0096955055964,0.00425380639101,0.0102014264632,0.0,0.0,0.0,CSU
0.00663672019691,0.00555985883985,0.0068354213852,0.00425380639101,0.0102014264632,0.0,0.0,0.0,CSU
0.00765775407336,0.00519401531445,0.00871927998986,0.00425380639101,0.0102014264632,0.0,0.00933184657755,0.0,CSU
0.0102103387645,0.00506885831892,0.0048734022839,0.00425380639101,0.0102014264632,0.0,0.00933184657755,0.0,CSU
0.00255258469112,0.00469338733234,0.00526327446661,0.00425380639101,0.0102014264632,0.0,0.0,0.0,CSU
0.00816827101158,0.00510405872392,0.00302487038311,0.00425380639101,0.0102014264632,0.0,0.0139977698663,0.0,CSU
0.0102103387645,0.00549126317883,0.00674778777769,0.00425380639101,0.0102014264632,0.0,0.00466592328877,0.0,CSU
0.00408413550579,0.00610140353204,0.0101216816665,0.00425380639101,0.0102014264632,0.0,0.0,0.0,CSU
0.00816827101158,0.00604273619038,0.00383248140773,0.00425380639101,0.0102014264632,0.0,0.0,0.0,CSU
0.00510516938224,0.00694621325186,0.00977973296162,0.00546917964558,0.0,0.0,0.0139977698663,0.0,CSU
0.00765775407336,0.00525659381222,0.00156645073411,0.00607686627287,0.0,0.0,0.0,0.0,CSU
0.00816827101158,0.00510405872392,0.00302487038311,0.00911529940931,0.0102014264632,0.0,0.0139977698663,0.0,CSU
0.00816827101158,0.00545606277384,0.00707429363788,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00765775407336,0.00544432930551,0.00604974076621,0.00850761278202,0.0102014264632,0.0,0.00933184657755,0.0,CSU
0.00612620325869,0.00852632032041,0.0042251056498,0.0048614930183,0.0102014264632,0.0,0.00466592328877,0.0,CSU
0.00867878794981,0.00618422801437,0.00587419025291,0.00729223952745,0.0,0.0,0.0139977698663,0.0,CSU
0.0,0.0,0.0,0.00850761278202,0.0,0.0,0.0,0.0,CSU
0.00408413550579,0.00750941973174,0.00205596658852,0.00668455290016,0.0102014264632,0.0,0.0,0.0,CSU
0.0112313726409,0.00512005890801,0.00383780429856,0.00911529940931,0.0,0.0,0.0,0.0,CSU
0.00663672019691,0.00620971247047,0.00459006494181,0.00850761278202,0.0,0.0,0.00466592328877,0.0,CSU
0.00510516938224,0.00976224565126,0.00253042041664,0.00850761278202,0.0,0.0,0.00933184657755,0.0,CSU
0.00816827101158,0.00516272606557,0.00299049685602,0.00425380639101,0.0102014264632,0.0,0.0,0.0,CSU
0.00867878794981,0.00657074226527,0.00497578468481,0.00425380639101,0.0102014264632,0.0,0.0,0.0,CSU
0.00765775407336,0.00500627982115,0.00575670644785,0.00607686627287,0.0,0.0,0.0139977698663,0.0,CSU
0.0122524065174,0.00441960640461,0.00523998564153,0.00607686627287,0.0102014264632,0.0,0.0,0.0,CSU
0.00153155081467,0.00657074226527,0.00313290146821,0.0048614930183,0.0,0.0,0.0,0.0,CSU
0.00306310162934,0.00688363475409,0.00448574528404,0.0048614930183,0.0,0.0,0.0,0.0,CSU
0.00561568632046,0.00708274815607,0.0039633090863,0.00850761278202,0.0102014264632,0.0,0.0,0.0,CSU
0.000510516938224,0.0112641295976,0.0109651551388,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00765775407336,0.00619527127868,0.00332277428448,0.00850761278202,0.0102014264632,0.0,0.00466592328877,0.0,CSU
0.00816827101158,0.00580806682377,0.00797465828273,0.00425380639101,0.0102014264632,0.0,0.0,0.0,CSU
0.00918930488803,0.0050584285693,0.00406954211336,0.0048614930183,0.0,0.0,0.0,0.0,CSU
0.00663672019691,0.00620971247047,0.00535507576544,0.00729223952745,0.0102014264632,0.0,0.00933184657755,0.0,CSU
0.00408413550579,0.00645340758196,0.00478479496964,0.0048614930183,0.0102014264632,0.0,0.0,0.0,CSU
0.00510516938224,0.00610140353204,0.00607300899993,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00408413550579,0.00633607289865,0.00609175285487,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00357361856757,0.00496158089418,0.0106687995945,0.00911529940931,0.0,0.0,0.00933184657755,0.0,CSU
0.00663672019691,0.00505441712714,0.00563922264279,0.0048614930183,0.0102014264632,0.0,0.0,0.0,CSU
0.00561568632046,0.0061440706896,0.00731010342583,0.00850761278202,0.0,0.0,0.00933184657755,0.0,CSU
0.00459465244402,0.00657074226527,0.00731010342583,0.00850761278202,0.0,0.0,0.0,0.0,CSU
0.00867878794981,0.00513511790479,0.00707429363788,0.00729223952745,0.0,0.0,0.0139977698663,0.0,CSU
0.00357361856757,0.0061684519225,0.00429071288038,0.00668455290016,0.0,0.0,0.00933184657755,0.0,CSU
0.00765775407336,0.00444307334127,0.00277989848589,0.0048614930183,0.0,0.0,0.0,0.0,CSU
0.00561568632046,0.00512005890801,0.00548257756938,0.00425380639101,0.0102014264632,0.0,0.0,0.0,CSU
0.00561568632046,0.00503472459287,0.00557550261293,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00510516938224,0.00525659381222,0.00469935220233,0.0048614930183,0.0102014264632,0.0,0.0186636931551,0.0,CSU
0.00561568632046,0.00529072753827,0.00424457618275,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00714723713513,0.00683893582711,0.00903012776135,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00255258469112,0.00657074226527,0.00563922264279,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00561568632046,0.00802142562253,0.00699903519493,0.00729223952745,0.0,0.0,0.0139977698663,0.0,CSU
0.00816827101158,0.00551473011549,0.00979864927295,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00357361856757,0.00724122616989,0.0048734022839,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00561568632046,0.0053760618534,0.00626580293644,0.0048614930183,0.0,0.0,0.00933184657755,0.0,CSU
0.00306310162934,0.00813520470938,0.00506084083328,0.0048614930183,0.0,0.0,0.00933184657755,0.0,CSU
0.00663672019691,0.00628191842944,0.00453730557466,0.0048614930183,0.0102014264632,0.0,0.00933184657755,0.0,CSU
0.00714723713513,0.00677188743666,0.005862558193,0.00425380639101,0.0102014264632,0.0,0.00933184657755,0.0,CSU
0.00867878794981,0.00579771376348,0.00438606205551,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00816827101158,0.00633607289865,0.00304587642743,0.00425380639101,0.0,0.0,0.00466592328877,0.0,CSU
0.00663672019691,0.00664294822423,0.00786630694735,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00612620325869,0.00516272606557,0.00797465828273,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00612620325869,0.00813520470938,0.00885647145821,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00714723713513,0.00610140353204,0.00722977261896,0.00911529940931,0.0,0.0,0.0,0.0,CSU
0.00408413550579,0.00750941973174,0.00308394988278,0.00850761278202,0.0102014264632,0.0,0.00933184657755,0.0,CSU
0.00153155081467,0.00531917230998,0.00387005475486,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00612620325869,0.0055538416766,0.00741306262902,0.0048614930183,0.0,0.0,0.0,0.0,CSU
0.00765775407336,0.00644558526974,0.0102199504206,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00714723713513,0.00697303260804,0.00632605104159,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00306310162934,0.0106383446199,0.00387005475486,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00459465244402,0.00657074226527,0.00522150244703,0.00850761278202,0.0102014264632,0.0,0.00933184657755,0.0,CSU
0.00510516938224,0.00450565183904,0.00822386635407,0.00850761278202,0.0102014264632,0.0,0.00933184657755,0.0,CSU
0.00765775407336,0.00556948630104,0.00517456759358,0.00850761278202,0.0102014264632,0.0,0.00466592328877,0.0,CSU
0.00102103387645,0.00750941973174,0.00411193317704,0.0048614930183,0.0,0.0,0.0,0.0,CSU
0.00153155081467,0.00813520470938,0.00759126124994,0.00425380639101,0.0102014264632,0.0,0.0139977698663,0.0,CSU
0.00816827101158,0.00557339745715,0.00484775279819,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00612620325869,0.00625784977645,0.00411193317704,0.00425380639101,0.0,0.0,0.00933184657755,0.0,CSU
0.00612620325869,0.00750941973174,0.00411193317704,0.00607686627287,0.0,0.0,0.00933184657755,0.0,CSU
0.00663672019691,0.00678736014215,0.00489932463647,0.00911529940931,0.0,0.0,0.00466592328877,0.0,CSU
0.00867878794981,0.00552163215569,0.00592118377493,0.00729223952745,0.0102014264632,0.0,0.00466592328877,0.0,CSU
0.00918930488803,0.00636214727272,0.003774889474,0.00607686627287,0.0,0.0,0.00933184657755,0.0,CSU
0.00816827101158,0.00592540150707,0.00977093032166,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00612620325869,0.00672718850968,0.00459006494181,0.00850761278202,0.0102014264632,0.0,0.00466592328877,0.0,CSU
0.00765775407336,0.0065081637675,0.00442823572912,0.0048614930183,0.0102014264632,0.0,0.0,0.0,CSU
0.00561568632046,0.00648540795014,0.0025970104276,0.0048614930183,0.0,0.0,0.0,0.0,CSU
0.00765775407336,0.00556948630104,0.00517456759358,0.0048614930183,0.0102014264632,0.0,0.00466592328877,0.0,CSU
0.00102103387645,0.0103254521311,0.0089714905681,0.00850761278202,0.0,0.0,0.00933184657755,0.0,CSU
0.00663672019691,0.00714838993694,0.00531643885516,0.00911529940931,0.0,0.0,0.00466592328877,0.0,CSU
0.00816827101158,0.00580806682377,0.00797465828273,0.00729223952745,0.0102014264632,0.0,0.0139977698663,0.0,CSU
0.00816827101158,0.00598406884873,0.0064500912581,0.00729223952745,0.0102014264632,0.0,0.0,0.0,CSU
0.00561568632046,0.0053760618534,0.00835440391524,0.00425380639101,0.0102014264632,0.0,0.0,0.0,CSU
0.00561568632046,0.008960103089,0.00689238323009,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00357361856757,0.00469338733234,0.00375948176186,0.00789992615473,0.0,0.0,0.0,0.0,CSU
0.00765775407336,0.00613269278092,0.00268534411561,0.00668455290016,0.0102014264632,0.0,0.0,0.0,CSU
0.00459465244402,0.00771801472428,0.00622346643011,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00459465244402,0.00573636229508,0.00717719245447,0.00850761278202,0.0102014264632,0.0,0.0139977698663,0.0,CSU
0.00510516938224,0.00459951958569,0.00134267205781,0.0048614930183,0.0102014264632,0.0,0.0,0.0,CSU
0.00867878794981,0.00541119951257,0.00469935220233,0.00668455290016,0.0102014264632,0.0,0.00466592328877,0.0,CSU
0.00969982182625,0.00533564033571,0.00426422699841,0.00668455290016,0.0102014264632,0.0,0.0,0.0,CSU
0.00561568632046,0.00529072753827,0.00424457618275,0.00668455290016,0.0102014264632,0.0,0.00933184657755,0.0,CSU
0.00408413550579,0.00774408909835,0.00598099371205,0.00668455290016,0.0102014264632,0.0,0.00933184657755,0.0,CSU
0.00561568632046,0.00605873637447,0.00463316414314,0.00668455290016,0.0102014264632,0.0,0.00466592328877,0.0,CSU
0.00663672019691,0.0056320647988,0.0101216816665,0.00668455290016,0.0102014264632,0.0,0.00466592328877,0.0,CSU
0.00816827101158,0.00533872809053,0.00650679535707,0.00850761278202,0.0,0.0,0.0139977698663,0.0,CSU
0.00918930488803,0.00500627982115,0.00616789976555,0.00607686627287,0.0,0.0,0.0139977698663,0.0,CSU
0.00612620325869,0.00813520470938,0.00506084083328,0.00850761278202,0.0102014264632,0.0,0.0139977698663,0.0,CSU
0.00510516938224,0.00478725507898,0.0064500912581,0.00425380639101,0.0102014264632,0.0,0.00466592328877,0.0,CSU
0.00306310162934,0.00829165095379,0.00372401495279,0.00911529940931,0.0102014264632,0.0,0.00466592328877,0.0,CSU
0.00255258469112,0.00413018085246,0.00598099371205,0.00911529940931,0.0,0.0,0.00466592328877,0.0,CSU
0.00510516938224,0.0058198002921,0.00530572022843,0.00425380639101,0.0102014264632,0.0,0.00466592328877,0.0,CSU
0.00663672019691,0.00534324096297,0.00444533316437,0.00850761278202,0.0102014264632,0.0,0.00933184657755,0.0,CSU
0.00612620325869,0.00571028792101,0.0081112106506,0.00729223952745,0.0,0.0,0.00933184657755,0.0,CSU
0.00357361856757,0.00496158089418,0.00355626653149,0.0048614930183,0.0102014264632,0.0,0.00933184657755,0.0,CSU
0.0102103387645,0.00567899867213,0.00434981360876,0.00911529940931,0.0,0.0,0.0,0.0,CSU
0.00408413550579,0.00880010124813,0.00701769928883,0.0048614930183,0.0102014264632,0.0,0.0139977698663,0.0,CSU
0.00918930488803,0.00469338733234,0.00950313445357,0.0048614930183,0.0,0.0,0.0186636931551,0.0,CSU
0.00714723713513,0.00623550031296,0.00707429363788,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00255258469112,0.00826036170491,0.00299049685602,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.0020420677529,0.00469338733234,0.00986863962489,0.00425380639101,0.0102014264632,0.0,0.0,0.0,CSU
